time,tc temp (C),tr temp (C),tr res (ohm),PAR124,x,y,r,theta
1645425305.4185648,0,18.99680344568809,1017.10712,2.3188848,0.0150738,-0.00255205,0.0152894,-9.606
1645425308.9814773,0,18.996675782381814,1017.10674,2.3132145,0.0150777,-0.00255014,0.0152894,-9.6
1645425312.5304606,0,18.99654811905275,1017.10636,2.3051342,0.0150757,-0.00255205,0.0152894,-9.606
1645425316.0822105,0,18.996538040367952,1017.10633,2.2949528,0.0150757,-0.00255205,0.0152894,-9.606
1645425319.673428,0,18.996380140953892,1017.10586,2.3176157,0.0150777,-0.00255395,0.0152932,-9.612
1645425323.2516072,0,18.99599379117733,1017.10471,2.3379075,0.0150834,-0.00255586,0.0152989,-9.612
1645425326.8157835,0,18.995973633792108,1017.10465,2.3339819,0.0150757,-0.00255014,0.0152894,-9.594
1645425330.3924005,0,18.995580564665232,1017.10348,2.3206565,0.0150719,-0.00254442,0.0152856,-9.576
1645425333.9539385,0,18.995714947296868,1017.10388,2.3045125,0.0150738,-0.00255014,0.0152875,-9.6
1645425337.5074832,0,18.995546969003446,1017.10338,2.3012442,0.0150757,-0.00255586,0.0152894,-9.618
1645425341.073863,0,18.995308439759416,1017.10267,2.3005492,0.0150757,-0.00255586,0.0152894,-9.618
1645425344.6362848,0,18.995244607976385,1017.10248,2.3046216,0.0150719,-0.00254442,0.0152856,-9.576
1645425348.2349253,0,18.995086708278457,1017.10201,2.3251185,0.0150719,-0.0025406,0.0152856,-9.564
1645425351.8106182,0,18.9949724829435,1017.10167,2.3420424,0.0150719,-0.00254442,0.0152856,-9.576
1645425355.3834224,0,18.994989280788065,1017.10172,2.3200092,0.0150719,-0.00254442,0.0152856,-9.576
1645425358.9317029,0,18.994992640356827,1017.10173,2.2964148,0.0150719,-0.00255205,0.0152875,-9.606
1645425362.4844773,0,18.99517405705182,1017.10227,2.2868564,0.0150719,-0.00255205,0.0152875,-9.606
1645425366.0465007,0,18.99500271906333,1017.10176,2.3083205,0.0150719,-0.00254442,0.0152856,-9.576
1645425369.5817678,0,18.99468691952662,1017.10082,2.3129422,0.0150719,-0.00254251,0.0152856,-9.57
1645425373.1527507,0,18.994582772840545,1017.10051,2.3140711,0.01507,-0.00255205,0.0152856,-9.612
1645425376.695808,0,18.994438311283215,1017.10008,2.3217737,0.0150681,-0.00254633,0.0152817,-9.588
1645425380.2565143,0,18.99441815385426,1017.10002,2.3094599,0.01507,-0.00254442,0.0152836,-9.576
1645425383.828039,0,18.99475075135902,1017.10101,2.3123133,0.01507,-0.00254823,0.0152836,-9.594
1645425387.382134,0,18.994639885541282,1017.10068,2.290595,0.0150719,-0.00254823,0.0152856,-9.588
1645425390.9397335,0,18.99455253670292,1017.10042,2.3174479,0.01507,-0.00254442,0.0152836,-9.576
1645425394.5365162,0,18.994364400707852,1017.09986,2.3186006,0.0150719,-0.00254251,0.0152856,-9.57
1645425398.1059978,0,18.99425353483043,1017.09953,2.3233885,0.01507,-0.00254633,0.0152836,-9.582
1645425401.665448,0,18.994146028508858,1017.09921,2.3339936,0.0150681,-0.00254442,0.0152817,-9.582
1645425405.2336864,0,18.99402508387784,1017.09885,2.3221514,0.01507,-0.0025406,0.0152836,-9.564
1645425408.8091812,0,18.993957892407337,1017.09865,2.3186101,0.01507,-0.0025406,0.0152836,-9.564
1645425412.3607104,0,18.993742879659806,1017.09801,2.3130376,0.0150643,-0.0025406,0.0152779,-9.57
1645425415.9244733,0,18.993739520084965,1017.098,2.3153572,0.0150586,-0.0025406,0.0152722,-9.576
1645425419.486957,0,18.993588339207594,1017.09755,2.3153603,0.0150662,-0.0025406,0.0152798,-9.57
1645425423.0602174,0,18.993534585999118,1017.09739,2.3177375,0.0150643,-0.0025406,0.0152779,-9.57
1645425426.6307511,0,18.99334644973776,1017.09683,2.3131997,0.0150567,-0.0025406,0.0152703,-9.576
1645425430.20071,0,18.993601777509117,1017.09759,2.3074741,0.0150567,-0.0025387,0.0152684,-9.57
1645425433.7765737,0,18.993427079570118,1017.09707,2.3091914,0.0150643,-0.0025406,0.0152779,-9.57
1645425437.3627207,0,18.993480832786624,1017.09723,2.3208646,0.0150624,-0.0025406,0.015276,-9.57
1645425440.9209464,0,18.993363247620305,1017.09688,2.3099732,0.0150567,-0.0025406,0.0152703,-9.576
1645425444.4830077,0,18.993363247620305,1017.09688,2.3091766,0.0150643,-0.0025406,0.015276,-9.57
1645425448.0557325,0,18.99329269651127,1017.09667,2.3102235,0.0150605,-0.0025406,0.0152741,-9.57
1645425451.62012,0,18.99305752609779,1017.09597,2.2939207,0.0150643,-0.0025406,0.0152779,-9.57
1645425455.196488,0,18.993225504972404,1017.09647,2.289191,0.0150643,-0.0025406,0.015276,-9.57
1645425458.7698648,0,18.992933221705403,1017.0956,2.3168213,0.0150548,-0.0025406,0.0152684,-9.576
1645425462.3407366,0,18.992829074765407,1017.09529,2.3397607,0.0150567,-0.00254823,0.0152703,-9.6
1645425465.899645,0,18.99271484907214,1017.09495,2.3365507,0.0150586,-0.00254442,0.0152722,-9.588
1645425469.4604492,0,18.992261305698886,1017.0936,2.3148078,0.0150586,-0.0025406,0.0152722,-9.576
1645425473.0188153,0,18.992116843675603,1017.09317,2.3075118,0.0150605,-0.0025406,0.0152741,-9.57
1645425476.6154678,0,18.992019415782956,1017.09288,2.2912282,0.0150586,-0.0025387,0.0152703,-9.57
1645425480.1801407,0,18.99192198787718,1017.09259,2.3024013,0.0150567,-0.0025406,0.0152703,-9.576
1645425483.7586575,0,18.992012696617437,1017.09286,2.316231,0.0150529,-0.00253679,0.0152646,-9.564
1645425487.307487,0,18.991995898703422,1017.09281,2.3358178,0.0150529,-0.0025406,0.0152665,-9.576
1645425490.871201,0,18.99180104287234,1017.09223,2.3394215,0.0150548,-0.0025387,0.0152665,-9.57
1645425494.4518254,0,18.99167001909415,1017.09184,2.3260259,0.0150548,-0.0025406,0.0152684,-9.576
1645425498.0084908,0,18.991502039856453,1017.09134,2.3110573,0.0150548,-0.0025406,0.0152684,-9.576
1645425501.5717738,0,18.991367656438104,1017.09094,2.2986562,0.0150529,-0.0025387,0.0152646,-9.57
1645425505.1551907,0,18.99117280043687,1017.09036,2.3093059,0.0150548,-0.00253679,0.0152665,-9.564
1645425508.7241807,0,18.99112576622181,1017.09022,2.3017671,0.0150605,-0.0025387,0.0152722,-9.564
1645425512.2797494,0,18.99096786561997,1017.08975,2.3330245,0.0150548,-0.0025406,0.0152684,-9.576
1645425515.8654866,0,18.99063862595602,1017.08877,2.3359165,0.0150548,-0.00254251,0.0152684,-9.582
1645425519.4255626,0,18.990564714990338,1017.08855,2.3256092,0.0150529,-0.00253679,0.0152646,-9.564
1645425522.9907126,0,18.990010382505638,1017.0869,2.3195199,0.0150509,-0.0025387,0.0152646,-9.57
1645425526.5675054,0,18.990064135977367,1017.08706,2.309421,0.0150509,-0.00253679,0.0152627,-9.564
1645425530.1207333,0,18.99002046128191,1017.08693,2.2990286,0.0150509,-0.00253679,0.0152627,-9.558
1645425533.6817565,0,18.989912954327927,1017.08661,2.2999362,0.015049,-0.00252916,0.0152608,-9.54
1645425537.2500541,0,18.990077574344756,1017.0871,2.3048529,0.0150509,-0.00253107,0.0152627,-9.54
1645425540.8319478,0,18.989973426991543,1017.08679,2.3123192,0.0150509,-0.00253679,0.0152627,-9.564
1645425544.4123008,0,18.989744974680054,1017.08611,2.3250467,0.0150509,-0.00253679,0.0152627,-9.558
1645425547.967328,0,18.989923033105505,1017.08664,2.3247163,0.0150509,-0.00253297,0.0152627,-9.546
1645425551.5409188,0,18.989912954327927,1017.08661,2.3161959,0.015049,-0.00252534,0.0152588,-9.522
1645425555.110934,0,18.989805447357774,1017.08629,2.3095757,0.0150433,-0.00253488,0.015255,-9.558
1645425558.701321,0,18.989828964508927,1017.08636,2.3039035,0.015049,-0.0025387,0.0152627,-9.576
1645425562.2542965,0,18.989842402880548,1017.0864,2.308933,0.0150509,-0.00253679,0.0152627,-9.564
1645425565.8527646,0,18.989566916210546,1017.08558,2.3131163,0.0150452,-0.00253679,0.0152569,-9.57
1645425569.4054995,0,18.9892376759055,1017.0846,2.3297345,0.0150433,-0.00253679,0.015255,-9.57
1645425572.9863691,0,18.98898234658567,1017.08384,2.320055,0.0150376,-0.00253679,0.0152493,-9.57
1645425576.579346,0,18.988837883904043,1017.08341,2.3098082,0.015049,-0.00253679,0.0152608,-9.564
1645425580.1421328,0,18.98874381516553,1017.08313,2.30341,0.015049,-0.00253679,0.0152608,-9.564
1645425583.7136357,0,18.988643027217663,1017.08283,2.303688,0.0150452,-0.00253297,0.0152569,-9.552
1645425587.2697606,0,18.98844481087929,1017.08224,2.3144068,0.0150414,-0.00252916,0.0152531,-9.54
1645425590.840915,0,18.988028220430696,1017.081,2.3226122,0.0150452,-0.00252916,0.0152569,-9.54
1645425594.3935301,0,18.987893836363657,1017.0806,2.3271903,0.015049,-0.00252534,0.0152588,-9.522
1645425597.974087,0,18.987682181407017,1017.07997,2.3268396,0.015049,-0.00252534,0.0152588,-9.522
1645425601.5374308,0,18.98760491053434,1017.07974,2.3012228,0.0150414,-0.00253679,0.0152531,-9.564
1645425605.085122,0,18.987500762823256,1017.07943,2.3176605,0.0150395,-0.00253679,0.0152512,-9.564
1645425608.656184,0,18.98711440827931,1017.07828,2.3130116,0.0150471,-0.00252534,0.0152569,-9.528
1645425612.2368097,0,18.987144644729344,1017.07837,2.3079235,0.0150433,-0.00253297,0.015255,-9.552
1645425615.8217437,0,18.987164802362084,1017.07843,2.3022701,0.0150433,-0.00252916,0.015255,-9.54
1645425619.391717,0,18.98695986640385,1017.07782,2.3277153,0.0150376,-0.00252725,0.0152493,-9.54
1645425622.952371,0,18.986875876240106,1017.07757,2.3345112,0.0150376,-0.00253488,0.0152493,-9.564
1645425626.5277846,0,18.986674299807124,1017.07697,2.3161997,0.0150376,-0.00253488,0.0152493,-9.564
1645425630.0925903,0,18.986543275095514,1017.07658,2.3123548,0.0150376,-0.00252725,0.0152474,-9.54
1645425633.646322,0,18.986439127230774,1017.07627,2.2965586,0.0150376,-0.00252344,0.0152474,-9.528
1645425637.2116973,0,18.986284585210125,1017.07581,2.2927987,0.0150376,-0.00252534,0.0152474,-9.534
1645425640.7733586,0,18.98641896957774,1017.07621,2.304847,0.0150376,-0.00252725,0.0152474,-9.54
1645425644.342696,0,18.98634505817866,1017.07599,2.3075964,0.0150376,-0.00252534,0.0152474,-9.534
1645425647.9024587,0,18.986187156527834,1017.07552,2.3031914,0.0150376,-0.00252344,0.0152474,-9.528
1645425651.4886687,0,18.985824318560685,1017.07444,2.3110234,0.0150357,-0.00252344,0.0152455,-9.528
1645425655.0347486,0,18.98575040710051,1017.07422,2.3267145,0.0150376,-0.00252534,0.0152474,-9.534
1645425658.598738,0,18.985484997703665,1017.07343,2.3111314,0.0150376,-0.00252344,0.0152474,-9.522
1645425662.1415217,0,18.98544804195703,1017.07332,2.3126831,0.0150338,-0.00252534,0.0152436,-9.534
1645425665.6996882,0,18.985723530204048,1017.07414,2.3159368,0.0150338,-0.00252344,0.0152436,-9.528
1645425669.2562718,0,18.985360692003162,1017.07306,2.3153316,0.0150357,-0.00252344,0.0152455,-9.528
1645425672.8164725,0,18.985212868979946,1017.07262,2.328459,0.0150357,-0.00252344,0.0152455,-9.528
1645425676.3942559,0,18.984853390137634,1017.07155,2.3241767,0.0150357,-0.00252534,0.0152455,-9.534
1645425679.9628696,0,18.984809715125863,1017.07142,2.3232781,0.0150376,-0.00252344,0.0152474,-9.522
1645425683.5165148,0,18.984745882411584,1017.07123,2.2980353,0.0150338,-0.00252153,0.0152436,-9.516
1645425687.0953314,0,18.984739163178244,1017.07121,2.3063044,0.0150338,-0.00252344,0.0152436,-9.528
1645425690.6568663,0,18.98461149773156,1017.07083,2.2853038,0.0150319,-0.00252344,0.0152417,-9.522
1645425694.2539577,0,18.98451742844061,1017.07055,2.2849533,0.01503,-0.00252344,0.0152398,-9.528
1645425697.8233263,0,18.98439312257278,1017.07018,2.3131527,0.0150262,-0.00252344,0.015236,-9.528
1645425701.4118621,0,18.983811908365954,1017.06845,2.3260087,0.0150242,-0.00252344,0.015236,-9.528
1645425704.9531143,0,18.983674163889727,1017.06804,2.3160951,0.0150281,-0.00252153,0.0152379,-9.516
1645425708.5265846,0,18.983714479348905,1017.06816,2.284964,0.01503,-0.00252153,0.0152398,-9.516
1645425712.0919425,0,18.983606971452815,1017.06784,2.2945928,0.0150262,-0.00252344,0.015236,-9.528
1645425715.6660326,0,18.983365078627667,1017.06712,2.288239,0.0150281,-0.00252153,0.0152379,-9.516
1645425719.2196622,0,18.983351640134945,1017.06708,2.2860076,0.0150262,-0.00252344,0.015236,-9.528
1645425722.7810292,0,18.983294526538327,1017.06691,2.294806,0.0150223,-0.00252344,0.0152321,-9.528
1645425726.3571715,0,18.983183658955525,1017.06658,2.3008863,0.0150242,-0.00252344,0.0152341,-9.528
1645425729.9206102,0,18.9829820814882,1017.06598,2.3156516,0.0150223,-0.00252344,0.0152321,-9.528
1645425733.4927003,0,18.982740188453082,1017.06526,2.327969,0.0150242,-0.00252344,0.0152341,-9.528
1645425737.0425642,0,18.982874573482622,1017.06566,2.3263614,0.0150242,-0.00251962,0.015236,-9.516
1645425740.610168,0,18.982730109574803,1017.06523,2.3277842,0.0150281,-0.00252344,0.0152379,-9.522
1645425744.1823692,0,18.98302239698622,1017.0661,2.3054683,0.0150242,-0.00252344,0.015236,-9.528
1645425747.7564824,0,18.983015677736716,1017.06608,2.3061404,0.0150242,-0.00252344,0.015236,-9.528
1645425751.3176708,0,18.98290816973613,1017.06576,2.2932014,0.0150319,-0.00252344,0.0152417,-9.522
1645425754.8895223,0,18.982756986583144,1017.06531,2.2902982,0.0150281,-0.00251962,0.0152379,-9.51
1645425758.4682124,0,18.98266291704967,1017.06503,2.3063821,0.0150242,-0.00252153,0.0152341,-9.522
1645425762.0563474,0,18.982642759290947,1017.06497,2.3239538,0.0150204,-0.00252344,0.0152302,-9.528
1645425765.620715,0,18.98255876862327,1017.06472,2.3135831,0.0150242,-0.00252153,0.0152341,-9.522
1645425769.1685202,0,18.982437822044673,1017.06436,2.3098938,0.0150204,-0.00251962,0.0152302,-9.516
1645425772.7443566,0,18.982313515817772,1017.06399,2.2924687,0.0150223,-0.00251962,0.0152321,-9.516
1645425776.315228,0,18.981947316267654,1017.0629,2.2745823,0.0150185,-0.00252153,0.0152283,-9.522
1645425779.8910897,0,18.981883483299452,1017.06271,2.284661,0.0150166,-0.00252153,0.0152264,-9.528
1645425783.4359772,0,18.98170542288464,1017.06218,2.3123075,0.0150185,-0.00251581,0.0152264,-9.504
1645425787.0154898,0,18.981527362425666,1017.06165,2.3022058,0.0150166,-0.00251962,0.0152264,-9.522
1645425790.579622,0,18.98154416058405,1017.0617,2.3113648,0.0150185,-0.00252153,0.0152283,-9.522
1645425794.1420405,0,18.981403056041426,1017.06128,2.3308193,0.0150166,-0.0025139,0.0152245,-9.504
1645425797.710697,0,18.981413134938258,1017.06131,2.3295171,0.0150166,-0.0025139,0.0152245,-9.504
1645425801.2543633,0,18.981245153306233,1017.06081,2.3125364,0.0150166,-0.00251009,0.0152245,-9.486
1645425804.8165126,0,18.981487046843874,1017.06153,2.3012254,0.0150166,-0.00250818,0.0152245,-9.474
1645425808.3887281,0,18.98144001199575,1017.06139,2.3068401,0.0150185,-0.00251962,0.0152283,-9.516
1645425811.957053,0,18.98135266155531,1017.06113,2.3105945,0.0150166,-0.00251199,0.0152245,-9.492
1645425815.553779,0,18.981396336776832,1017.06126,2.3018887,0.0150147,-0.00251772,0.0152245,-9.516
1645425819.1159067,0,18.981251872572233,1017.06083,2.3136985,0.0150185,-0.00251772,0.0152283,-9.51
1645425822.6807466,0,18.981419854202738,1017.06133,2.3259348,0.0150185,-0.00251581,0.0152264,-9.504
1645425826.2414885,0,18.981255232205235,1017.06084,2.3320922,0.0150166,-0.00251009,0.0152245,-9.486
1645425829.8006728,0,18.981224995507684,1017.06075,2.3166079,0.0150166,-0.0025139,0.0152245,-9.504
1645425833.3337507,0,18.98106037346558,1017.06026,2.3145279,0.0150166,-0.00251962,0.0152264,-9.522
1645425836.8998253,0,18.980606822746683,1017.05891,2.3143682,0.0150128,-0.00251581,0.0152226,-9.51
1645425840.4735842,0,18.980606822746683,1017.05891,2.3159487,0.0150147,-0.00251009,0.0152226,-9.486
1645425844.0387425,0,18.98054298965966,1017.05872,2.3252439,0.0150128,-0.00250818,0.0152226,-9.48
1645425847.6116357,0,18.98038844637267,1017.05826,2.3191359,0.0150128,-0.00251581,0.0152226,-9.51
1645425851.1730373,0,18.980351490364416,1017.05815,2.3145964,0.0150128,-0.00251581,0.0152226,-9.51
1645425854.744284,0,18.980133113912817,1017.0575,2.3050446,0.0150147,-0.0025139,0.0152226,-9.504
1645425858.302171,0,18.979750115053214,1017.05636,2.2962915,0.0150147,-0.0025139,0.0152226,-9.504
1645425861.871744,0,18.97957205411038,1017.05583,2.2775881,0.0150166,-0.00250818,0.0152245,-9.474
1645425865.4468086,0,18.97961908908069,1017.05597,2.2959799,0.0150128,-0.00250627,0.0152226,-9.474
1645425869.0199773,0,18.979659404767087,1017.05609,2.3267271,0.0150071,-0.00250627,0.015215,-9.474
1645425872.5960667,0,18.97934023885474,1017.05514,2.3267776,0.0150109,-0.00251581,0.0152207,-9.51
1645425876.1808002,0,18.979357037064233,1017.05519,2.3209137,0.0150128,-0.00251009,0.0152207,-9.486
1645425879.7285988,0,18.979357037064233,1017.05519,2.303863,0.0150033,-0.00251009,0.0152112,-9.492
1645425883.313706,0,18.97922937066253,1017.05481,2.2859964,0.0150071,-0.00251581,0.0152169,-9.516
1645425886.875357,0,18.97917225673886,1017.05464,2.2841386,0.0150071,-0.00251009,0.015215,-9.492
1645425890.439731,0,18.978893406339616,1017.05381,2.2972476,0.0150014,-0.00250818,0.0152093,-9.486
1645425894.016485,0,18.97878253807872,1017.05348,2.3068518,0.0150033,-0.00251009,0.0152112,-9.492
1645425897.5602894,0,18.978980757078794,1017.05407,2.3224508,0.015009,-0.00250818,0.0152169,-9.48
1645425901.124847,0,18.978937081710562,1017.05394,2.3259413,0.0149994,-0.00250627,0.0152093,-9.48
1645425904.7004545,0,18.9786985469605,1017.05323,2.3240456,0.0149994,-0.00250627,0.0152093,-9.48
1645425908.271446,0,18.978728783764176,1017.05332,2.3081669,0.0149994,-0.00250627,0.0152074,-9.48
1645425911.8494945,0,18.978728783764176,1017.05332,2.2901725,0.0149994,-0.00251009,0.0152093,-9.498
1645425915.399799,0,18.978426415670242,1017.05242,2.2807908,0.0149994,-0.00251009,0.0152093,-9.492
1645425918.9794717,0,18.9783390648639,1017.05216,2.2864022,0.0149994,-0.00251009,0.0152074,-9.492
1645425922.5566933,0,18.97824835439992,1017.05189,2.310111,0.0149994,-0.00250436,0.0152074,-9.474
1645425926.1274285,0,18.978302108750384,1017.05205,2.311799,0.0149994,-0.00250627,0.0152093,-9.48
1645425929.6797557,0,18.97822147722328,1017.05181,2.3119688,0.0150014,-0.00250627,0.0152093,-9.48
1645425933.2445555,0,18.978345784157135,1017.05218,2.3110904,0.0149994,-0.00250627,0.0152074,-9.48
1645425936.8175216,0,18.97829538945671,1017.05203,2.2999846,0.0149994,-0.00250627,0.0152093,-9.48
1645425940.4043968,0,18.978382740268373,1017.05229,2.2907538,0.0149994,-0.00250627,0.0152074,-9.48
1645425943.9715981,0,18.97832562627742,1017.05212,2.2859334,0.0149994,-0.00250436,0.0152074,-9.474
1645425947.54388,0,18.978073652733407,1017.05137,2.2901558,0.0149994,-0.00250246,0.0152074,-9.468
1645425951.0891364,0,18.977885512429637,1017.05081,2.3152875,0.0149994,-0.00250436,0.0152054,-9.474
1645425954.6611571,0,18.977972863291107,1017.05107,2.319252,0.0149994,-0.00250627,0.0152074,-9.48
1645425958.2387123,0,18.97804341590217,1017.05128,2.3164124,0.0149975,-0.00250627,0.0152054,-9.48
1645425961.784735,0,18.978234915811708,1017.05185,2.3048431,0.0149975,-0.00250436,0.0152035,-9.474
1645425965.377532,0,18.97818452110358,1017.0517,2.2917542,0.0149975,-0.00250246,0.0152035,-9.468
1645425968.9560108,0,18.978097170267933,1017.05144,2.2817542,0.0149899,-0.00250246,0.0151959,-9.474
1645425972.5184414,0,18.977778003662735,1017.05049,2.2851898,0.0149899,-0.00250436,0.0151978,-9.48
1645425976.0965269,0,18.977741047520357,1017.05038,2.2997605,0.0149861,-0.00250246,0.0151921,-9.48
1645425979.6347315,0,18.977838477346044,1017.05067,2.3178968,0.0149861,-0.00250436,0.015194,-9.486
1645425983.221745,0,18.97773096857198,1017.05035,2.3101882,0.0149861,-0.00250246,0.015194,-9.474
1645425986.8037806,0,18.977885512429637,1017.05081,2.2990403,0.0149861,-0.00250246,0.0151921,-9.48
1645425990.3444705,0,18.97757642468112,1017.04989,2.2869391,0.0149861,-0.00250436,0.015194,-9.486
1645425993.890097,0,18.97736476668982,1017.04926,2.2925007,0.0149842,-0.00249673,0.0151902,-9.462
1645425997.4477131,0,18.977240459586465,1017.04889,2.2942035,0.014988,-0.00249101,0.015194,-9.432
1645426001.0181875,0,18.977216942023944,1017.04882,2.3125393,0.014988,-0.00250055,0.0151959,-9.468
1645426004.5898316,0,18.97716654724463,1017.04867,2.3038492,0.0149861,-0.00249483,0.0151921,-9.444
1645426008.156279,0,18.977384924596336,1017.04932,2.296952,0.0149861,-0.00250055,0.0151921,-9.468
1645426011.709655,0,18.977307652617917,1017.04909,2.2950043,0.0149842,-0.00250436,0.0151921,-9.486
1645426015.27655,0,18.977126231418573,1017.04855,2.2810213,0.014988,-0.00249864,0.0151959,-9.462
