t,i,temp_desired,temp_tc,therm_res,therm_temp
1682463660.2589822,25,0.025141929551427966,24.9754428,1018.91705,19.604603672468492
1682463661.7750955,25,0.018846405610630803,24.9803447,1018.91962,19.605466350316153
1682463663.3200722,25,0.022371592695534084,24.9780063,1018.98535,19.627529740361833
1682463664.8280785,25,0.01994421666666864,24.979763,1018.97278,19.623310458797178
1682463666.3828402,25,0.00906168118918514,24.9893836,1018.97241,19.62318626318169
1682463667.8958435,25,0.018584018865390118,24.9825439,1018.97882,19.625337865275295
1682463669.4346447,25,0.007711992372353316,24.9909324,1018.99463,19.63064467541024
1682463670.946806,25,0.011339566666666911,24.988985,1018.91815,19.6049729121406
1682463672.4649692,25,0.0006598402351002122,24.9978866,1018.91101,19.60257620762229
1682463674.009313,25,0,25.0084724,1018.91211,19.602945448333948
1682463675.5226521,25,0,25.003067,1018.96844,19.62185367644653
1682463677.0357747,25,0,25.0051727,1018.98108,19.62609646292072
1682463678.5504339,25,0,25.0038833,1018.97784,19.625008915605445
1682463680.0822415,25,0,25.0060482,1018.97467,19.6239448630934
1682463681.6282408,25,0.00699939069190863,24.9948158,1018.99921,19.632181998302908
1682463683.167813,25,0,25.0052089,1018.91412,19.6036201513271
1682463684.6847017,25,0,25.0017356,1018.91766,19.604808432673767
1682463686.225603,25,0,25.0084552,1018.92224,19.606345810715826
1682463687.7436771,25,0,25.0097503,1018.97089,19.62267605394223
1682463689.2704804,25,0,25.0580844,1018.98645,19.62789896828042
1682463690.7914426,25,0.002095311742385808,25.0064239,1018.9917,19.62966118982968
1682463692.316166,25,0,25.0076103,1018.98145,19.62622065803434
1682463693.840209,25,0.005874321504171698,24.9960346,1018.99109,19.629456436690084
1682463695.3632338,25,0,25.0036125,1018.98181,19.626341496502743
1682463696.8755243,25,0,25.001955,1018.98016,19.62578765335614
1682463698.3965123,25,0,25.0084362,1018.99268,19.629990137374747
1682463699.9146333,25,0,25.0040187,1018.98914,19.62880189757478
1682463701.423786,25,0,25.0152606,1018.97577,19.624314092849858
1682463702.9374812,25,0,25.0093917,1018.98596,19.627734494049204
1682463704.439165,25,0,25.0091571,1018.98401,19.627079953368934
1682463705.9483917,25,0,25.0041446,1018.98206,19.62642541209391
1682463707.5016816,25,0.010948538004038031,24.9911327,1018.97687,19.624683322416963
1682463709.024789,25,0.019058950000001573,24.982397,1018.9906,19.629291962814463
1682463710.549191,25,0.018565973089488427,24.9815692,1019.00299,19.633450790707787
1682463712.0802743,25,0,24.9986019,1019.01135,19.636256895072485
1682463713.6469636,25,0.008185795310533497,24.9927425,1018.92535,19.607389748956603
1682463715.1852236,25,0.017496322976602186,24.9839401,1018.92133,19.606040349400963
1682463716.7080195,25,0.019506368316791606,24.9809818,1018.94623,19.61439852985901
1682463718.2438672,25,0.006208039425457725,24.9919948,1018.97333,19.62349507386178
1682463719.7641234,25,0.010505812410197369,24.9898452,1018.98767,19.628308475386913
1682463721.2921007,25,0.013509617700860985,24.9869613,1018.98206,19.62642541209391
1682463722.8001404,25,0.013951871108175497,24.9861774,1018.98157,19.626260937526087
1682463724.3257627,25,0.019171190759009152,24.9815864,1019.00836,19.635253277662034
1682463725.8329756,25,0.017613657915554148,24.9822731,1018.92096,19.60591615080735
1682463727.3559966,25,0.013547560817964745,24.9858608,1018.92523,19.607349468409463
1682463728.8773508,25,0.011126117821755412,24.9884471,1018.92792,19.60825242346696
1682463730.4274318,25,0,24.9985027,1018.98016,19.62578765335614
1682463731.9550178,25,0.0022084260725983075,24.9978923,1018.99231,19.629865942911117
1682463733.4679744,25,0.004896139445953503,24.9954986,1018.97845,19.62521367000943
1682463734.9944723,25,0,25.0068664,1018.98621,19.627818409477925
1682463736.5176003,25,0,25.0155658,1019.01074,19.63605214380798
1682463738.1005707,25,0.0008775117871029224,25.0013713,1018.94287,19.61327068466336
1682463739.6236506,25,0.0011647928151645773,24.9991912,1018.93396,19.610279872333948
1682463741.1633363,25,0.014321612734299487,24.9875583,1018.92633,19.607718706673843
1682463742.6913996,25,0.003624179556002843,24.9951381,1018.98572,19.627653935228263
1682463744.1952553,25,0,25.0037021,1018.98572,19.627653935228263
1682463745.7283223,25,0.005733543472681535,24.9955902,1018.99414,19.630480201805902
1682463747.270445,25,0,25.0093898,1019.00226,19.633205759544506
1682463748.8079548,25,0,25.0096092,1018.99316,19.630151254484698
1682463750.3215532,25,0,25.0080471,1019.01575,19.637733787715145
1682463751.8381305,25,0,25.0139541,1018.93781,19.611572200173025
1682463753.3692923,25,0,25.0226116,1018.93445,19.61044435055137
1682463754.903995,25,0,25.0195789,1018.93274,19.609870354976497
1682463756.4271755,25,0,25.0257549,1018.99713,19.631483825867516
1682463757.9762113,25,0,25.0132656,1018.99945,19.632262556617313
1682463759.5363138,25,0,25.0053195,1019.00104,19.63279625522255
1682463761.0694034,25,0,25.0140552,1018.99579,19.631034041343923
1682463762.5902689,25,0,25.02565,1019.02271,19.64006995716596
1682463764.15713,25,0.05219013264941179,24.9585494,1018.93408,19.610320152717232
1682463765.681872,25,0,25.0072097,1018.93854,19.611817238696595
1682463767.1949308,25,0,25.0068988,1018.93298,19.60995091578647
1682463768.6991384,25,0,25.0011405,1018.99628,19.631198514821737
1682463770.2377093,25,0.010842054177665247,24.990839,1018.9823,19.62650597105201
1682463771.7373087,25,0.008945166666667484,24.991024,1018.99072,19.629332242134435
1682463773.242037,25,0.009211566336636895,24.9908218,1018.99835,19.63189333093571
1682463774.7648418,25,0.007789513588398446,24.9920139,1018.98792,19.62839239074879
1682463776.2878191,25,0,24.9992275,1018.98572,19.627653935228263
1682463777.7828727,25,0,24.9999237,1018.97858,19.625257306186327
1682463779.290465,25,0.00877485,24.9924678,1018.99487,19.63072523389653
1682463780.8412352,25,0.009295745830636202,24.9909496,1018.99579,19.631034041343923
1682463782.3787494,25,0,25.0007038,1018.98401,19.627079953368934
1682463783.9009337,25,0.012797692739111419,24.9891147,1018.97992,19.625707094317523
1682463785.421038,25,0.0032775211080592467,24.9956455,1018.98926,19.628842176922095
1682463786.9427466,25,0,25.0012416,1018.98053,19.62591184852304
1682463788.475794,25,0,25.0122985,1018.97772,19.62496863604371
1682463789.9905019,25,0.0021636620510033138,24.9998664,1018.98016,19.62578765335614
1682463791.523749,25,0.0015913211626142696,24.9986133,1018.99945,19.632262556617313
1682463793.0566099,25,0.06580600000064862,24.9432315,1018.90875,19.60181758520249
1682463794.5828428,25,0,25.0018558,1018.91522,19.603989391503465
1682463796.1068993,25,0.0032567467018174553,24.997467,1018.91693,19.60456339176553
1682463797.6757994,25,0.002758745966711094,24.9972724,1018.90637,19.601018681082394
1682463799.188582,25,0.0033177380143580596,24.9967651,1018.966,19.621034654660455
1682463800.7074451,25,0.006336949999999082,24.9941062,1018.97968,19.625626535270012
1682463802.2272415,25,0.0075066728459683135,24.9927196,1018.96918,19.622102068115577
1682463803.7805316,25,0.003952339974155483,24.9955844,1018.96545,19.62085003896529
1682463805.29519,25,0,25.0006561,1018.99811,19.631812772580073
1682463806.8123138,25,0,25.0027008,1018.92035,19.605711390917083
1682463808.3316147,25,0,25.0078048,1018.90991,19.602206966721383
1682463809.8687167,25,0,25.0058631,1018.90942,19.602042486622683
1682463811.3912623,25,0,25.0114917,1018.95532,19.617449745062583
1682463812.9130578,25,0,25.0073738,1018.97278,19.623310458797178
1682463814.5032418,25,0,25.0082893,1018.96069,19.6192522720627
1682463816.0393462,25,0,25.0081558,1018.97266,19.623270179140494
1682463817.5568233,25,0.02916970501297691,24.9761142,1018.99982,19.632386750667727
1682463819.061368,25,0,25.0056076,1018.91284,19.60319048979256
1682463820.6030023,25,0,25.0129756,1018.91272,19.603150209010604
1682463822.137654,25,0,25.0169715,1018.90851,19.601737023482638
1682463823.6373215,25,0,25.0039024,1018.91382,19.603519449427974
1682463825.181592,25,0,25.0018596,1018.96796,19.621692557480255
1682463826.7050343,25,0.004686627722692231,24.9962406,1018.97418,19.623780387959144
1682463828.2397451,25,0.007242674934761874,24.993246,1018.97528,19.624149617799915
1682463829.7595408,25,0,25.0099868,1018.96533,19.620809759170903
1682463831.317424,25,0.007433775303775416,24.9949684,1018.995,19.630768869739533
1682463832.8404887,25,0,25.0014991,1018.90515,19.600609158458834
1682463834.353634,25,0.00401335949865099,24.996767,1018.901,19.599216108446605
1682463835.8588,25,0.010491766666666772,24.9905452,1018.91162,19.602780968403874
1682463837.4326181,25,0.0018672098859189212,24.9970951,1018.95483,19.61728526844507
1682463838.9519405,25,0,25.0308055,1018.96521,19.620769479374346
1682463840.4724114,25,0.02544369683467184,24.9825191,1018.95532,19.617449745062583
1682463842.0153997,25,0.011988492049136353,24.9872474,1018.96289,19.619990736197703
1682463843.5535378,25,0.0108582576599925,24.9888782,1018.99036,19.629211404167904
1682463845.0764863,25,0.013274983498322476,24.98703,1018.98779,19.628348754761898
1682463846.601216,25,0.024526000395965114,24.9771099,1018.89874,19.598457482487454
1682463848.1678274,25,0.023721982308653432,24.9763908,1018.89966,19.59876630377084
1682463849.6989737,25,0.01563407953804939,24.9832363,1018.9093,19.602002205776483
1682463851.2302103,25,0.0115811275456396,24.9876918,1018.94965,19.615546513333662
1682463852.7666142,25,0.009756519072490977,24.9898853,1018.96289,19.619990736197703
1682463854.298027,25,0.0238468963423122,24.9780807,1018.94879,19.61525783929881
1682463855.8060744,25,0.014764786675502546,24.9842224,1018.95795,19.618332547490414
1682463857.3094883,25,0.010207816666667924,24.9889965,1018.94537,19.614109855364067
1682463858.8493195,25,0.006893632062064102,24.9925346,1018.95459,19.61720470845545
1682463860.3818872,25,0.007354257425743278,24.99263,1018.95972,19.618926676271762
1682463861.9000416,25,0.011816567210893305,24.9888076,1018.94635,19.614438810011922
1682463863.4009132,25,0,25.0002536,1018.95612,19.617718278235074
1682463865.0728786,25,0.004997529306211309,24.9956855,1018.95648,19.617839118129982
1682463866.6358016,25,0.006584403838801021,24.9937286,1018.9585,19.618517163830905
1682463868.1669571,25,0.011845080796885963,24.9889373,1018.95087,19.615956027463735
1682463869.6791887,25,0.003163810686061034,24.995718,1018.95313,19.616714634990956
1682463871.2147543,25,0,24.9997692,1018.96069,19.6192522720627
1682463872.7495255,25,0,25.0129566,1018.9787,19.625297585731897
1682463874.2775936,25,0,25.0075588,1018.90051,19.599051627665034
1682463875.8106318,25,0,25.0023899,1018.89569,19.59743367185088
1682463877.3502529,25,0.00401982592112763,24.9968719,1018.90063,19.599091908676172
1682463878.857838,25,0,25.0272712,1018.95361,19.616875755070897
1682463880.372738,25,0.0035981257428703865,25.0007743,1018.96021,19.61909115251447
1682463881.9242356,25,0.005860723224521932,24.9950542,1018.96771,19.62160864133774
1682463883.4436631,25,0.006087982178204927,24.9940738,1018.96796,19.621692557480255
1682463885.0253851,25,1.1264638772262386e-05,24.9991798,1018.9624,19.61982626016052
1682463886.5424197,25,0,25.0022792,1018.98975,19.62900665090037
1682463888.0938945,25,0.005838663283758101,24.9952907,1018.90283,19.599830393482907
1682463889.621203,25,0.008146246113663888,24.9923362,1018.90814,19.60161282414691
1682463891.1308813,25,0.021890467678017216,24.9801235,1018.90863,19.601777304343706
1682463892.663973,25,0.010269104310870409,24.9883823,1018.96069,19.6192522720627
1682463894.1755998,25,0.0013415833333324894,24.9971904,1018.96613,19.621078291090512
1682463895.6932805,25,0.0014187002638614713,24.9983844,1018.95984,19.618966956171406
1682463897.1984768,25,0.005004283498308284,24.9954757,1018.96045,19.61917171229314
1682463898.7460585,25,0.011988529217982068,24.9890499,1018.98016,19.62578765335614
1682463900.2508707,25,0.0714699999999991,24.9371757,1018.90259,19.599749831540827
1682463901.7588801,25,0.005130850659962015,24.9867019,1018.90356,19.60007543600147
1682463903.2745392,25,0.008080573597422076,24.9911804,1018.89825,19.598293001532483
1682463904.7952826,25,0.0010501032636275947,24.9978599,1018.95111,19.6160365875929
1682463906.3061924,25,0.013368683333332854,24.9882354,1018.95123,19.61607686765423
1682463907.8109357,25,0.02081688333333413,24.9804763,1018.96289,19.619990736197703
1682463909.3490088,25,0.014085426387960403,24.9851512,1018.95972,19.618926676271762
1682463910.8820667,25,0.013643978510773008,24.9861869,1018.96338,19.620155212197457
1682463912.3932157,25,0.003413502482220627,24.9951267,1018.9834,19.626875199495466
1682463913.8929439,25,0.015489966666666652,24.9860267,1018.89557,19.597393390746962
1682463915.454598,25,0.014791875879730548,24.985321,1018.9021,19.599585350881007
1682463916.9728339,25,0.006730499999999751,24.992134,1018.90039,19.59901134665151
1682463918.4838579,25,0.007117197361480184,24.9927768,1018.95911,19.618721920080468
1682463920.0502827,25,0.002877008365009997,24.9965286,1018.96118,19.619416748231078
1682463921.6049063,25,0.0005380036845565611,24.9990539,1018.966,19.621034654660455
1682463923.134692,25,0,25.0022945,1018.96362,19.62023577185709
1682463924.6344647,25,0,25.0009918,1018.99182,19.629701469128925
1682463926.1715336,25,0,25.0043849,1018.89618,19.59759815300215
1682463927.6972349,25,0,25.006258,1018.90417,19.600280197494143
1682463929.2152348,25,0.0017185886544799558,24.9994106,1018.90332,19.599994874086732
1682463930.7362063,25,0,25.0082111,1018.9043,19.60032383518175
1682463932.2995973,25,0,25.0082359,1018.95972,19.618926676271762
1682463933.8279552,25,0,25.0084552,1018.96588,19.62099437487649
1682463935.352311,25,0.00885765752006669,24.9935932,1018.96228,19.619785980308944
1682463936.8821218,25,0,25.0023002,1018.96698,19.6213636061455
1682463938.4250724,25,0.007342676094093357,24.9940109,1018.96423,19.620440527618022
1682463939.9531605,25,0,25.0018558,1018.96338,19.620155212197457
1682463941.4811351,25,0.0035709250653279045,24.9971904,1018.97144,19.62286066916927
1682463942.995962,25,0.0050027435643773075,24.9953079,1018.95544,19.617490025044802
1682463944.535058,25,0.015233619137634307,24.9862461,1018.9635,19.62019549202841
1682463946.0551748,25,0.009147971635808246,24.9902,1018.96045,19.61917171229314
1682463947.5877402,25,0.02508530744584323,24.9770603,1018.96545,19.62085003896529
1682463949.1496027,25,0.019567960780506002,24.9799671,1018.97076,19.622632417608855
1682463950.6809247,25,0.01260851376859904,24.9863586,1018.95386,19.61695967176487
1682463952.1955802,25,0.019045562046136676,24.9817199,1018.96649,19.621199130421697
1682463953.7282388,25,0.058880504047408085,24.9468154,1018.99231,19.629865942911117
1682463955.274766,25,0.02178409261908424,24.9738082,1018.90839,19.601696742619406
1682463956.7814994,25,0.02760287315480541,24.9725952,1018.90112,19.599256389448733
1682463958.3074975,25,0.02333880633247598,24.9760856,1018.9104,19.602371446782428
1682463959.8541899,25,0.021337615837108737,24.9783039,1018.90625,19.6009784001789
1682463961.3955789,25,0.011193333635270659,24.9873447,1018.96155,19.619540944496556
1682463962.9136486,25,0.004918200000001723,24.9939765,1018.95923,19.618762199991615
1682463964.4364781,25,0.0052491674934631236,24.9946422,1018.95709,19.618043874572265
1682463965.986433,25,0,25.001152,1018.96155,19.619540944496556
1682463967.4959824,25,0.010793962706386395,24.9908981,1018.99957,19.63230283577115
1682463968.9946008,25,0.007221583333332522,24.9925098,1018.91437,19.60370406956564
1682463970.591225,25,0.00594790338771137,24.993843,1018.91309,19.603274408081237
1682463972.1302683,25,0.008272860051708941,24.9920215,1018.91321,19.60331468885625
1682463973.6477005,25,0.0038876610561547507,24.9955329,1018.91571,19.604153871157482
1682463975.1624749,25,0.006768000000000403,24.9935607,1018.97736,19.624847797344938
1682463976.7059186,25,0,25.0011997,1018.98041,19.62587156901176
1682463978.2672992,25,0,25.0019626,1018.98767,19.628308475386913
1682463979.782057,25,0,25.0017662,1019.00641,19.634598743814795
1682463981.3051312,25,0.016286553394438616,24.9862461,1018.92804,19.60829270396364
1682463982.8398383,25,0.015458006401050748,24.9847812,1018.9325,19.60978979415741
1682463984.351276,25,0.006384606332503779,24.9923648,1018.93433,19.610404070175136
1682463985.8724468,25,0.0053907957095490735,24.9942913,1018.98621,19.627818409477925
1682463987.4220216,25,0.012822938202962379,24.9881668,1018.98914,19.62880189757478
1682463988.9256816,25,0.007042866754644741,24.992279,1018.99329,19.630194890362535
1682463990.453288,25,0.009894221782151576,24.9904136,1018.9964,19.631238794035042
1682463992.0378995,25,0.0021755860582886996,24.9968109,1018.99475,19.63068495465447
1682463993.601204,25,0,25.0032711,1019.01636,19.63793853850154
1682463995.1307926,25,0.0005585734813992878,24.999979,1018.93878,19.611897799288784
1682463996.6568933,25,0.0009396516655801019,24.9991893,1018.93652,19.611139186687844
1682463998.177673,25,0.0072126666666652755,24.9937019,1018.94623,19.61439852985901
1682463999.7116156,25,0.005724268067226854,24.9941959,1018.99664,19.63131935245492
1682464001.2329109,25,0.0024024531662485615,24.997116,1019.00555,19.63431007741618
1682464002.740848,25,0.0010640112211038053,24.9986782,1019.00104,19.63279625522255
1682464004.2612822,25,0.005354593799450205,24.9952163,1019.00702,19.634803495492513
1682464005.7887182,25,0.009247949248875334,24.9913787,1019.02582,19.641113846525563
