time,desired temp,current,tc_temp
1645891174.6449347,0,1,8.39043998
1645891179.6338258,0,1,8.39459133
1645891184.645733,0,1,8.38999557
1645891189.6447818,0,1,8.40377807
1645891194.6515303,0,1,8.41491985
1645891199.6549463,0,1,8.42026901
1645891204.672832,0,1,8.41392135
1645891209.681246,0,1,8.41680335
1645891214.6932244,0,1,8.42547035
1645891219.6867466,0,1,8.43637561
1645891224.6903956,0,1,8.44534492
1645891229.7018962,0,1,8.44651699
1645891234.6936646,0,1,8.44128131
1645891239.705917,0,1,8.44281387
1645891244.7102466,0,1,8.45520114
1645891249.713262,0,1,8.45271396
1645891254.7172763,0,1,8.4741764
1645891259.719824,0,1,8.47355365
1645891264.7273223,0,1,8.47247314
1645891269.726487,0,1,8.48031044
1645891274.7333117,0,1,8.48334407
1645891279.762091,0,1,8.48553466
1645891284.750827,0,1,8.49741172
1645891289.7552397,0,1,8.48699188
1645891294.7597106,0,1,8.49334049
1645891299.778837,0,1,8.50929641
1645891304.784316,0,1,8.5148096
1645891309.7876565,0,1,8.50236225
1645891314.7838452,0,1,8.50812435
1645891319.7750218,0,1,8.51532459
1645891324.7936354,0,1,8.50892543
1645891329.8075752,0,1,8.51873016
1645891334.7993152,0,1,8.5242443
1645891339.8013031,0,1,8.52541828
1645891344.8143106,0,1,8.53834247
1645891349.8131747,0,1,8.5581007
1645891354.81042,0,1,8.55886077
1645891359.8279848,0,1,8.54580688
1645891364.836076,0,1,8.56267261
1645891369.8368266,0,1,8.56201267
1645891374.8370402,0,1,8.56530952
1645891379.8559735,0,1,8.56916141
1645891384.8684053,0,1,8.57303333
1645891389.865618,0,1,8.57049942
1645891394.8596153,0,1,8.57349491
1645891399.8656397,0,1,8.58872795
1645891404.8715549,0,1,8.59071922
1645891409.8803067,0,1,8.59716606
1645891414.8900728,0,1,8.60090351
1645891419.8930316,0,1,8.59837245
1645891424.8970168,0,1,8.59649181
1645891429.9025612,0,1,8.5894699
1645891434.921772,0,1,8.59710979
1645891439.9031272,0,1,8.60462665
1645891444.927256,0,1,8.59938621
1645891449.9288192,0,1,8.60572242
1645891454.9247289,0,1,8.61539649
1645891459.9334848,0,1,8.62018013
1645891464.9461896,0,1,8.62263584
1645891469.944875,0,1,8.64789485
1645891474.9545133,0,1,8.65020084
1645891479.9545681,0,1,8.65646171
1645891484.9642303,0,1,8.64722537
1645891490.0335853,0,1,8.64737701
1645891494.978526,0,1,8.65017318
1645891499.9848135,0,1,8.65903186
1645891504.992754,0,1,8.66589069
1645891509.9998155,0,1,8.67215919
1645891515.0078495,0,1,8.66168308
1645891520.0181768,0,1,8.6612873
1645891525.0355027,0,1,8.67598438
1645891530.032835,0,1,8.67624759
1645891535.0499406,0,1,8.67723178
1645891540.0489569,0,1,8.66928958
1645891545.0570765,0,1,8.66758346
1645891550.064608,0,1,8.66252994
1645891555.1218765,0,1,8.66165542
1645891560.0890121,0,1,8.65905189
1645891565.086417,0,1,8.65458583
1645891570.0978878,0,1,8.64432621
1645891575.1006823,0,1,8.65057373
1645891580.1077933,0,1,8.66185951
1645891585.1251104,0,1,8.65736961
1645891590.1226654,0,1,8.64856529
1645891595.1176825,0,1,8.63170623
1645891600.1306436,0,1,8.62380695
1645891605.138158,0,1,8.63139152
1645891610.14529,0,1,8.63316345
1645891615.152812,0,1,8.60999679
1645891620.2125773,0,1,8.60859298
1645891625.1640277,0,1,8.59435653
1645891630.1712494,0,1,8.59188079
1645891635.1721044,0,1,8.59421348
1645891640.1796532,0,1,8.57804203
1645891645.196986,0,1,8.56655883
1645891650.1878965,0,1,8.55890464
1645891655.1892226,0,1,8.55896663
1645891660.2065384,0,1,8.54748058
1645891665.2240746,0,1,8.53976249
1645891670.231187,0,1,8.52831459
1645891675.2255435,0,1,8.51809883
1645891680.237543,0,1,8.51908969
1645891685.2994328,0,1,8.50402832
1645891690.2553234,0,1,8.49151229
1645891695.2564526,0,1,8.48619937
1645891700.2537796,0,1,8.47203445
1645891705.258425,0,1,8.46533489
1645891710.266646,0,1,8.46485519
1645891715.2837303,0,1,8.46800994
1645891720.2813017,0,1,8.46342945
1645891725.28857,0,1,8.43908596
1645891730.2985647,0,1,8.4373207
1645891735.2996354,0,1,8.41980838
1645891740.297063,0,1,8.42910003
1645891745.3084705,0,1,8.41714954
1645891750.311579,0,1,8.40391445
1645891755.3161285,0,1,8.40199089
1645891760.328313,0,1,8.39548492
1645891765.3369484,0,1,8.38301563
1645891770.3366222,0,1,8.37131595
1645891775.3540092,0,1,8.34417629
1645891780.3567204,0,1,8.34041976
1645891785.359893,0,1,8.33415317
1645891790.4267929,0,1,8.32474803
1645891795.3618407,0,1,8.2979927
1645891800.3810651,0,1,8.28945255
1645891805.3898337,0,1,8.26210594
1645891810.3937812,0,1,8.23796081
1645891815.396227,0,1,8.223526
1645891820.413223,0,1,8.21860027
1645891825.411993,0,1,8.22201633
1645891830.409834,0,1,8.19964313
1645891835.438629,0,1,8.18593025
1645891840.4402857,0,1,8.16940212
1645891845.4432573,0,1,8.15879631
1645891850.4485247,0,1,8.13854789
1645891855.5081675,0,1,8.13941383
1645891860.4624588,0,1,8.10601806
1645891865.4719672,0,1,8.09272098
1645891870.4888482,0,1,8.07635498
1645891875.4963326,0,1,8.06863594
1645891880.495641,0,1,8.0555458
1645891885.5129,0,1,8.04245471
1645891890.5075824,0,1,8.03437519
1645891895.5091329,0,1,8.02194881
1645891900.5210388,0,1,8.00722026
1645891905.5185108,0,1,7.98961544
1645891910.5276475,0,1,7.96756362
1645891915.5297592,0,1,7.95735263
1645891920.5730762,0,1,7.94401741
1645891925.5464847,0,1,7.91789197
1645891930.5418994,0,1,7.9124794
1645891935.550591,0,1,7.89960432
1645891940.5688717,0,1,7.88310194
1645891945.562323,0,1,7.87896585
1645891950.5715845,0,1,7.85237121
1645891955.5754118,0,1,7.82540082
1645891960.590836,0,1,7.80739402
1645891965.6035073,0,1,7.80493974
1645891970.601963,0,1,7.78058242
1645891975.6044216,0,1,7.76853799
1645891980.608388,0,1,7.75282478
1645891985.6142166,0,1,7.74264717
1645891990.6275775,0,1,7.72635173
1645891995.624438,0,1,7.70622158
1645892000.6287074,0,1,7.68944787
1645892005.6380568,0,1,7.67440223
1645892010.6391554,0,1,7.67803668
1645892015.6483579,0,1,7.66733932
1645892020.6572106,0,1,7.63963079
1645892025.669281,0,1,7.63106775
1645892030.6641073,0,1,7.61897945
1645892035.6605725,0,1,7.61548709
1645892040.6794777,0,1,7.58918142
1645892045.6829855,0,1,7.58537101
1645892050.7003176,0,1,7.58412361
1645892055.7070699,0,1,7.55733346
1645892060.7081888,0,1,7.55409002
1645892065.7073488,0,1,7.55017042
1645892070.7113829,0,1,7.55936288
1645892075.719029,0,1,7.54773998
1645892080.7279704,0,1,7.53605127
1645892085.733486,0,1,7.51854467
1645892090.7360344,0,1,7.51056623
1645892095.7444644,0,1,7.50292205
1645892100.7478676,0,1,7.48512744
1645892105.7520027,0,1,7.4896636
1645892110.7606516,0,1,7.48564815
1645892115.7628562,0,1,7.47182416
1645892120.7662265,0,1,7.45995569
1645892125.7785854,0,1,7.45113515
1645892130.795326,0,1,7.46726274
1645892135.7793872,0,1,7.46150207
1645892140.7875538,0,1,7.44874906
1645892145.7923193,0,1,7.45388555
1645892150.7990217,0,1,7.45664596
1645892155.8059647,0,1,7.45366811
1645892160.8039417,0,1,7.45683622
1645892165.8082523,0,1,7.4631133
1645892170.8100195,0,1,7.45876789
1645892175.8200932,0,1,7.4476757
1645892180.8291287,0,1,7.46149921
1645892185.837947,0,1,7.45760917
1645892190.8460052,0,1,7.46333551
1645892195.8377178,0,1,7.45943927
1645892200.8561742,0,1,7.47711038
1645892205.8569427,0,1,7.46801519
1645892210.8697202,0,1,7.46825599
1645892215.8823807,0,1,7.4695425
1645892220.8701613,0,1,7.46607494
1645892225.8889782,0,1,7.48899555
1645892230.8921628,0,1,7.50072288
1645892235.9596732,0,1,7.50157976
1645892240.9085414,0,1,7.51837158
1645892245.9175558,0,1,7.53057146
1645892250.9304512,0,1,7.54079771
1645892255.926214,0,1,7.54096412
1645892260.9352477,0,1,7.54172754
1645892265.953925,0,1,7.55074596
1645892270.958912,0,1,7.55994367
1645892275.9557283,0,1,7.5803585
1645892280.9577682,0,1,7.59293127
1645892285.9666333,0,1,7.60699987
1645892290.977635,0,1,7.61545419
1645892295.9864688,0,1,7.62640285
1645892301.0447333,0,1,7.63058757
1645892306.002563,0,1,7.64364385
1645892311.0060391,0,1,7.65749979
1645892316.0151224,0,1,7.67697763
1645892321.023642,0,1,7.68125581
1645892326.026685,0,1,7.68791055
1645892331.0448818,0,1,7.70295429
1645892336.0485616,0,1,7.71607637
1645892341.0420322,0,1,7.72614574
1645892346.0534482,0,1,7.73177909
1645892351.0578432,0,1,7.74273157
1645892356.0658903,0,1,7.76442909
1645892361.0681334,0,1,7.77494144
1645892366.073256,0,1,7.78934431
1645892371.0856154,0,1,7.78614854
1645892376.0851314,0,1,7.80257415
1645892381.0850277,0,1,7.81391334
1645892386.0982044,0,1,7.82571697
1645892391.10506,0,1,7.83173322
1645892396.1158226,0,1,7.84724235
1645892401.127431,0,1,7.86301708
1645892406.1868596,0,1,7.87123346
1645892411.1305456,0,1,7.87911462
1645892416.1444483,0,1,7.89454746
1645892421.1360965,0,1,7.90867233
1645892426.1646323,0,1,7.92548561
1645892431.158507,0,1,7.92650794
1645892436.16688,0,1,7.93148946
1645892441.1726394,0,1,7.95716762
1645892446.1732469,0,1,7.96245479
1645892451.1915095,0,1,7.98876142
1645892456.1952975,0,1,7.99397754
1645892461.2101154,0,1,8.00704765
1645892466.213087,0,1,8.0158348
1645892471.2721941,0,1,8.02545166
1645892476.2274084,0,1,8.02506923
1645892481.228682,0,1,8.03535938
1645892486.2490497,0,1,8.04739952
1645892491.2479198,0,1,8.07099914
1645892496.2505696,0,1,8.07515811
1645892501.259355,0,1,8.07187747
1645892506.2616136,0,1,8.10329914
1645892511.2619429,0,1,8.1192007
1645892516.2751484,0,1,8.14616298
1645892521.2733634,0,1,8.14058971
1645892526.2723885,0,1,8.14970684
1645892531.2833526,0,1,8.14838981
1645892536.2795508,0,1,8.15602779
1645892541.2986834,0,1,8.16975593
1645892546.3120465,0,1,8.18649387
1645892551.3158638,0,1,8.19627761
1645892556.3227084,0,1,8.21840572
1645892561.3259597,0,1,8.2268629
1645892566.3348873,0,1,8.23600006
1645892571.3415642,0,1,8.23116207
1645892576.4005034,0,1,8.23549079
1645892581.3592517,0,1,8.25084304
1645892586.3728473,0,1,8.25164222
1645892591.378649,0,1,8.27519607
1645892596.3834639,0,1,8.27030563
1645892601.3923416,0,1,8.28438377
1645892606.4000285,0,1,8.28705406
1645892611.4030783,0,1,8.29316616
1645892616.4075263,0,1,8.29905605
1645892621.3980327,0,1,8.30127048
1645892626.4169576,0,1,8.31375694
1645892631.4259455,0,1,8.33396434
1645892636.4258738,0,1,8.33109378
1645892641.4360702,0,1,8.33895492
1645892646.4415307,0,1,8.3407526
1645892651.4508746,0,1,8.35692977
1645892656.4563353,0,1,8.35687541
1645892661.4603071,0,1,8.36468887
1645892666.4661527,0,1,8.38022422
1645892671.473814,0,1,8.38842678
1645892676.4827695,0,1,8.39213752
1645892681.546497,0,1,8.39611911
1645892686.4888747,0,1,8.40680027
1645892691.498093,0,1,8.40152931
1645892696.498975,0,1,8.40615177
1645892701.4976513,0,1,8.42528343
1645892706.509482,0,1,8.43517494
1645892711.5214868,0,1,8.45165252
1645892716.5152042,0,1,8.45005321
1645892721.5208282,0,1,8.45015144
1645892726.521474,0,1,8.45753288
1645892731.5362735,0,1,8.47265243
1645892736.5288541,0,1,8.47631359
1645892741.5361116,0,1,8.47287654
1645892746.5453444,0,1,8.47813129
1645892751.555568,0,1,8.49765777
1645892756.5491323,0,1,8.50122833
1645892761.578142,0,1,8.49402523
1645892766.5768063,0,1,8.49933624
1645892771.5899253,0,1,8.50379848
1645892776.602207,0,1,8.51600933
1645892781.5982962,0,1,8.50464153
1645892786.6573267,0,1,8.5340681
1645892791.612493,0,1,8.54349517
1645892796.6107085,0,1,8.548069
1645892801.623149,0,1,8.55055618
1645892806.6166606,0,1,8.54929161
1645892811.633115,0,1,8.55437755
1645892816.6356008,0,1,8.56192302
1645892821.6489398,0,1,8.56173324
1645892826.652209,0,1,8.55620002
1645892831.6548462,0,1,8.56211757
1645892836.6619253,0,1,8.56888484
1645892841.659834,0,1,8.56803131
1645892846.668194,0,1,8.56744956
1645892851.6704116,0,1,8.55938339
1645892856.6729698,0,1,8.56565284
1645892861.676094,0,1,8.57106971
1645892866.677741,0,1,8.57595062
1645892871.683819,0,1,8.57347011
1645892876.6865373,0,1,8.57277107
1645892881.6959867,0,1,8.56434059
1645892886.7035909,0,1,8.56409835
1645892891.702294,0,1,8.54916667
1645892896.7082763,0,1,8.55106639
1645892901.7183578,0,1,8.54821586
1645892906.7281578,0,1,8.53930759
1645892911.7395363,0,1,8.53545951
1645892916.7432694,0,1,8.52498054
1645892921.762293,0,1,8.51730346
1645892926.7477612,0,1,8.5156126
1645892931.811186,0,1,8.50148677
1645892936.7650728,0,1,8.51909446
1645892941.7739472,0,1,8.50324535
1645892946.780506,0,1,8.48637962
1645892951.7890959,0,1,8.48664665
1645892956.7914422,0,1,8.49717426
1645892961.8005464,0,1,8.49145221
1645892966.8028584,0,1,8.48896312
1645892971.7971325,0,1,8.46452522
1645892976.8176098,0,1,8.45758438
1645892981.8166203,0,1,8.45255088
1645892986.8263493,0,1,8.45518589
1645892991.8295405,0,1,8.44082927
1645892996.8318121,0,1,8.41859149
1645893001.8318577,0,1,8.40339279
1645893006.8430705,0,1,8.39710044
1645893011.8562472,0,1,8.39337825
1645893016.8653815,0,1,8.38743686
1645893021.863218,0,1,8.36000251
1645893026.8717198,0,1,8.3466587
1645893031.872891,0,1,8.33911705
1645893036.8744864,0,1,8.3368473
1645893041.8891675,0,1,8.32391834
1645893046.8880873,0,1,8.31458759
1645893051.8918767,0,1,8.29683208
1645893056.908222,0,1,8.30146121
1645893061.9014418,0,1,8.29326438
1645893066.9100244,0,1,8.27108955
1645893071.912658,0,1,8.25851821
1645893076.9317288,0,1,8.25356769
1645893081.9261746,0,1,8.2371664
1645893086.932719,0,1,8.21990299
1645893091.9316242,0,1,8.21407604
1645893096.9357204,0,1,8.20873069
1645893101.9441469,0,1,8.19629859
1645893106.9586196,0,1,8.18275642
1645893111.9605663,0,1,8.15521049
1645893116.9679143,0,1,8.13504314
1645893121.9756985,0,1,8.11615085
1645893126.978305,0,1,8.10910034
1645893131.9824498,0,1,8.08016586
1645893136.9845974,0,1,8.06603145
1645893141.9950352,0,1,8.07251262
1645893146.9947567,0,1,8.0537033
1645893151.9953597,0,1,8.03771972
1645893157.0081315,0,1,8.03441238
1645893162.0106473,0,1,8.02579879
1645893167.0236747,0,1,8.00442314
1645893172.0145888,0,1,7.99629831
1645893177.0328658,0,1,7.97884273
1645893182.0554903,0,1,7.97262191
1645893187.0438058,0,1,7.9663949
1645893192.0447466,0,1,7.94851922
1645893197.0678966,0,1,7.92947292
1645893202.052343,0,1,7.92204332
1645893207.0813978,0,1,7.90595102
1645893212.0732026,0,1,7.88886547
1645893217.075556,0,1,7.87201118
1645893222.084874,0,1,7.8587675
1645893227.0902555,0,1,7.84663534
1645893232.0927756,0,1,7.83888387
1645893237.095672,0,1,7.82504463
1645893242.1024837,0,1,7.80803775
1645893247.1063838,0,1,7.78650379
1645893252.1143446,0,1,7.76823949
1645893257.113053,0,1,7.76515817
1645893262.1219,0,1,7.76142024
1645893267.1298852,0,1,7.74879646
1645893272.1391373,0,1,7.75278091
1645893277.138956,0,1,7.7350254
1645893282.150482,0,1,7.71267843
1645893287.2143738,0,1,7.7026062
1645893292.1578224,0,1,7.69953966
1645893297.1589973,0,1,7.69380474
1645893302.1646996,0,1,7.68728017
1645893307.1693592,0,1,7.6715455
1645893312.187843,0,1,7.64160013
1645893317.1712224,0,1,7.63245296
1645893322.1878774,0,1,7.63220167
1645893327.1929624,0,1,7.62181043
1645893332.2003343,0,1,7.59555673
1645893337.2089295,0,1,7.5987153
1645893342.2102718,0,1,7.58739519
1645893347.2122805,0,1,7.58007001
1645893352.2303295,0,1,7.5814433
1645893357.2226949,0,1,7.56763601
1645893362.2290504,0,1,7.55828237
1645893367.2332578,0,1,7.53543949
1645893372.240472,0,1,7.52406406
1645893377.2581217,0,1,7.5157938
1645893382.2554343,0,1,7.52290105
1645893387.2663941,0,1,7.5250082
1645893392.266486,0,1,7.52838754
1645893397.27444,0,1,7.52319049
1645893402.2817361,0,1,7.51859283
1645893407.289081,0,1,7.51296424
1645893412.298445,0,1,7.51803445
1645893417.3024995,0,1,7.5228343
1645893422.3100154,0,1,7.52359104
1645893427.3135858,0,1,7.53015089
1645893432.3229177,0,1,7.53588247
1645893437.3231828,0,1,7.53590297
1645893442.3245232,0,1,7.52865457
1645893447.3308616,0,1,7.52736139
1645893452.3398438,0,1,7.51697206
1645893457.3433514,0,1,7.52571725
1645893462.3470366,0,1,7.52921772
1645893467.3621125,0,1,7.53618669
1645893472.3563278,0,1,7.5360856
1645893477.3689654,0,1,7.5442624
1645893482.3793588,0,1,7.54853725
1645893487.3883584,0,1,7.54902839
1645893492.3949196,0,1,7.55230379
1645893497.4555848,0,1,7.54017734
1645893502.401004,0,1,7.55038499
1645893507.4101708,0,1,7.5576744
1645893512.4185305,0,1,7.5579071
1645893517.4275525,0,1,7.57108449
1645893522.4305265,0,1,7.58174419
1645893527.4431224,0,1,7.58866977
1645893532.4430926,0,1,7.60031604
1645893537.451405,0,1,7.59299898
1645893542.4601798,0,1,7.61050891
1645893547.4690993,0,1,7.61271524
1645893552.4723275,0,1,7.62119483
1645893557.4741354,0,1,7.62031698
1645893562.5385792,0,1,7.62363672
1645893567.4829288,0,1,7.62952709
1645893572.482622,0,1,7.63778829
1645893577.4958231,0,1,7.65030765
1645893582.490739,0,1,7.65566778
1645893587.5052178,0,1,7.66126489
1645893592.5183125,0,1,7.67268466
1645893597.5211601,0,1,7.69523429
1645893602.529536,0,1,7.70581769
1645893607.5342352,0,1,7.69985342
1645893612.5287967,0,1,7.71768951
1645893617.5321286,0,1,7.71660614
1645893622.5417275,0,1,7.73736524
1645893627.5506444,0,1,7.74195623
1645893632.5546625,0,1,7.76814985
1645893637.5555913,0,1,7.78337144
1645893642.565047,0,1,7.79167985
1645893647.5707946,0,1,7.80269765
1645893652.5866997,0,1,7.80035257
1645893657.5921254,0,1,7.82326555
1645893662.589376,0,1,7.82396364
1645893667.6505957,0,1,7.83630466
1645893672.6052063,0,1,7.83754491
1645893677.6083686,0,1,7.85172557
1645893682.6119933,0,1,7.86087417
1645893687.6184354,0,1,7.87237977
1645893692.627152,0,1,7.87921333
1645893697.6451402,0,1,7.88526296
1645893702.6481946,0,1,7.88975286
1645893707.6480548,0,1,7.90430164
1645893712.65134,0,1,7.92008113
1645893717.653041,0,1,7.92560386
1645893722.658471,0,1,7.9225192
1645893727.6770613,0,1,7.92701482
1645893732.6732638,0,1,7.94333982
1645893737.690492,0,1,7.97359609
1645893742.6849122,0,1,7.98388004
1645893747.6867769,0,1,7.98079252
1645893752.696625,0,1,7.99439334
1645893757.7053132,0,1,8.01171207
1645893762.708082,0,1,8.02135467
1645893767.711014,0,1,8.02863025
1645893772.7816863,0,1,8.03697013
1645893777.7310393,0,1,8.06363296
1645893782.739817,0,1,8.06742858
1645893787.7538846,0,1,8.06990242
1645893792.7527053,0,1,8.06696319
1645893797.755512,0,1,8.0722599
1645893802.7498357,0,1,8.0938549
1645893807.7742994,0,1,8.11599445
1645893812.761318,0,1,8.13715267
1645893817.7879987,0,1,8.16285324
1645893822.7905903,0,1,8.1590929
1645893827.7891207,0,1,8.15792083
1645893832.7938933,0,1,8.16189861
1645893837.807912,0,1,8.16082
1645893842.8061922,0,1,8.16455078
1645893847.813257,0,1,8.19286346
1645893852.8225548,0,1,8.19666767
1645893857.8303106,0,1,8.18967819
1645893862.836294,0,1,8.19188785
1645893867.8492239,0,1,8.20586299
1645893872.8481214,0,1,8.22318649
1645893877.9081817,0,1,8.23161029
1645893882.8684635,0,1,8.22763633
1645893887.8763776,0,1,8.23936748
1645893892.8789928,0,1,8.24231719
1645893897.8877642,0,1,8.25162887
1645893902.895201,0,1,8.257164
1645893907.9034684,0,1,8.26589107
1645893912.904199,0,1,8.25702762
1645893917.9080296,0,1,8.26784896
1645893922.9211318,0,1,8.27653121
1645893927.917988,0,1,8.29146862
1645893932.9239173,0,1,8.2808113
1645893937.929839,0,1,8.29446983
1645893942.927273,0,1,8.30432987
1645893947.9568355,0,1,8.31262302
1645893952.9650972,0,1,8.31424617
1645893957.948511,0,1,8.32110786
1645893962.9704962,0,1,8.33337497
1645893967.97087,0,1,8.34385204
1645893972.979862,0,1,8.33726024
1645893977.993001,0,1,8.35506916
1645893983.0430079,0,1,8.36457538
1645893987.9974597,0,1,8.37430763
1645893993.0091963,0,1,8.38009452
1645893998.023198,0,1,8.38273048
1645894003.01558,0,1,8.40069103
1645894008.0239825,0,1,8.41310119
1645894013.0161254,0,1,8.41360282
1645894018.0303862,0,1,8.41241455
1645894023.036202,0,1,8.4235506
1645894028.0440726,0,1,8.44013977
1645894033.0470748,0,1,8.43694877
1645894038.053449,0,1,8.45080089
1645894043.0623682,0,1,8.44543075
1645894048.0751956,0,1,8.43602466
1645894053.0731509,0,1,8.43351554
1645894058.0827942,0,1,8.45001602
1645894063.0850096,0,1,8.46199226
1645894068.0893054,0,1,8.465415
1645894073.0974655,0,1,8.46807098
1645894078.1013498,0,1,8.48208713
1645894083.1071522,0,1,8.49491596
1645894088.1744497,0,1,8.48288917
1645894093.1179118,0,1,8.46821403
1645894098.1246336,0,1,8.46746921
1645894103.1321352,0,1,8.48003864
1645894108.1392403,0,1,8.48102283
1645894113.146783,0,1,8.48308181
1645894118.1573713,0,1,8.47868347
1645894123.1584513,0,1,8.47426033
1645894128.1654139,0,1,8.47482776
1645894133.1735463,0,1,8.48057937
1645894138.18112,0,1,8.4730587
1645894143.1888356,0,1,8.47451114
1645894148.192725,0,1,8.47183036
1645894153.2533283,0,1,8.46259975
1645894158.2177477,0,1,8.46911144
1645894163.2124012,0,1,8.47709751
1645894168.2164273,0,1,8.46791076
1645894173.2243237,0,1,8.45959854
1645894178.2310042,0,1,8.4530344
1645894183.2338777,0,1,8.45325279
1645894188.2304673,0,1,8.45742988
1645894193.2500033,0,1,8.44842433
1645894198.2589724,0,1,8.43931007
1645894203.2787774,0,1,8.42395019
1645894208.2762828,0,1,8.40330219
1645894213.289655,0,1,8.40099239
1645894218.3469982,0,1,8.40486049
1645894223.2943473,0,1,8.40948009
1645894228.2963622,0,1,8.40295124
1645894233.3111086,0,1,8.4016304
1645894238.308429,0,1,8.38322067
1645894243.3255265,0,1,8.38166618
1645894248.323088,0,1,8.36186885
1645894253.3401763,0,1,8.35116958
1645894258.336323,0,1,8.33752727
1645894263.3532836,0,1,8.32330989
1645894268.3467133,0,1,8.31908035
1645894273.3496652,0,1,8.31154346
1645894278.3576977,0,1,8.29936122
1645894283.362286,0,1,8.29253387
1645894288.3678255,0,1,8.29105758
1645894293.3763518,0,1,8.26878643
1645894298.3852682,0,1,8.25098228
1645894303.399474,0,1,8.24549198
1645894308.3921127,0,1,8.23603439
1645894313.3974125,0,1,8.2178688
1645894318.4090545,0,1,8.21451663
1645894323.4018807,0,1,8.19818592
1645894328.4024734,0,1,8.18729877
1645894333.410546,0,1,8.18382453
1645894338.4150863,0,1,8.16351795
1645894343.4213443,0,1,8.1355257
1645894348.4294882,0,1,8.12870693
1645894353.451936,0,1,8.1131134
1645894358.4603925,0,1,8.10507678
1645894363.5109777,0,1,8.08572959
1645894368.4616272,0,1,8.08429527
1645894373.4698362,0,1,8.07467365
1645894378.4802468,0,1,8.05523204
1645894383.4787009,0,1,8.03450202
1645894388.4804091,0,1,8.02146053
1645894393.4880238,0,1,8.00868415
1645894398.4962187,0,1,7.99753952
1645894403.500458,0,1,7.98814725
1645894408.513234,0,1,7.96390438
1645894413.5101876,0,1,7.95569229
1645894418.5185075,0,1,7.94864177
1645894423.5248456,0,1,7.91755151
1645894428.5920174,0,1,7.8983078
1645894433.544425,0,1,7.88152837
1645894438.5515056,0,1,7.88156175
1645894443.551674,0,1,7.86775398
1645894448.548105,0,1,7.84980821
1645894453.5613577,0,1,7.83357095
1645894458.563045,0,1,7.82410573
1645894463.576034,0,1,7.81157255
1645894468.5692925,0,1,7.79063653
1645894473.5725653,0,1,7.76931571
1645894478.5806365,0,1,7.75777149
1645894483.602119,0,1,7.74236249
1645894488.6097806,0,1,7.73454809
1645894493.6060202,0,1,7.72543239
1645894498.609691,0,1,7.70730447
1645894503.6215894,0,1,7.69249725
1645894508.6263576,0,1,7.66572523
1645894513.634947,0,1,7.65807771
1645894518.6522286,0,1,7.63680505
1645894523.6621675,0,1,7.63125753
1645894528.6646795,0,1,7.62164688
1645894533.71397,0,1,7.61631536
1645894538.6685545,0,1,7.59180545
1645894543.677198,0,1,7.56344842
1645894548.6799617,0,1,7.56282424
1645894553.683709,0,1,7.55648994
1645894558.6859837,0,1,7.53959798
1645894563.6950884,0,1,7.52380037
1645894568.7027586,0,1,7.51678848
1645894573.7014463,0,1,7.50980663
1645894578.7049317,0,1,7.49991607
1645894583.7122693,0,1,7.47947502
1645894588.7168684,0,1,7.46991443
1645894593.7123199,0,1,7.47330188
1645894598.7153316,0,1,7.47174263
1645894603.7346544,0,1,7.46138095
1645894608.7374299,0,1,7.46220922
1645894613.7414777,0,1,7.46288108
1645894618.7508621,0,1,7.45852327
1645894623.7595458,0,1,7.44239997
1645894628.7635937,0,1,7.43849992
1645894633.7632184,0,1,7.43298816
1645894638.8307397,0,1,7.43995094
1645894643.7853923,0,1,7.43089485
1645894648.794753,0,1,7.43024587
1645894653.7972076,0,1,7.43369293
1645894658.7923665,0,1,7.42589759
1645894663.8041506,0,1,7.4230051
1645894668.8163428,0,1,7.41527605
1645894673.8195438,0,1,7.40757036
1645894678.8226764,0,1,7.4253087
1645894683.8212967,0,1,7.43401861
1645894688.840534,0,1,7.42555999
1645894693.8323293,0,1,7.42480373
1645894698.8453305,0,1,7.40749979
1645894703.8588862,0,1,7.40744209
1645894708.8679748,0,1,7.40082216
1645894713.8609884,0,1,7.41111516
1645894718.8721921,0,1,7.41355562
1645894723.8636143,0,1,7.41961193
1645894728.8775866,0,1,7.42623853
1645894733.8853273,0,1,7.43184328
1645894738.8846,0,1,7.42878103
1645894743.8772209,0,1,7.43550729
1645894748.8968616,0,1,7.44246053
1645894753.9050741,0,1,7.44680976
1645894758.9141848,0,1,7.44191312
1645894763.9278643,0,1,7.4609313
1645894768.9327936,0,1,7.46307516
1645894773.943098,0,1,7.48401975
1645894778.94325,0,1,7.49156475
1645894783.9959981,0,1,7.4817686
1645894788.9752681,0,1,7.48902177
1645894793.9825215,0,1,7.49100923
1645894798.9818227,0,1,7.5092988
1645894803.9946017,0,1,7.52787733
1645894808.9872043,0,1,7.5245943
1645894813.9914596,0,1,7.53600311
1645894818.9942958,0,1,7.54827165
1645894823.9976327,0,1,7.56196355
1645894829.0002792,0,1,7.58308076
1645894834.0099857,0,1,7.59486055
1645894839.0125453,0,1,7.59815645
1645894844.026259,0,1,7.60858392
1645894849.0256133,0,1,7.59599733
1645894854.0386515,0,1,7.61865377
1645894859.0312471,0,1,7.63316011
1645894864.030531,0,1,7.63701009
1645894869.0467355,0,1,7.6373682
1645894874.0404055,0,1,7.64398002
1645894879.0456276,0,1,7.65217733
1645894884.0523574,0,1,7.6698966
1645894889.053938,0,1,7.66518688
1645894894.0615675,0,1,7.67466497
1645894899.0556104,0,1,7.69304084
