time,tc temp (C),tr temp (C),tr res (ohm),PAR124,x,y,r,theta
1645109055.265255,29.0043983,26.713180125708213,1040.19868,5.3027005,0.282412,-0.00152589,0.282412,-0.294
1645109058.980619,28.9906997,26.713768458807877,1040.20045,5.3103356,0.282473,-0.00146485,0.282473,-0.288
1645109062.6952102,28.9872245,26.714017752350614,1040.2012,5.2913513,0.282473,-0.00152589,0.282473,-0.294
1645109066.4186099,28.9907836,26.71394462625355,1040.20098,5.3017463,0.282656,-0.00158692,0.282656,-0.312
1645109070.1325166,29.0040969,26.713748515320773,1040.20039,5.3029818,0.282656,-0.00158692,0.282656,-0.312
1645109073.8578227,29.0042705,26.713136914783913,1040.19855,5.3137397,0.282717,-0.00158692,0.282717,-0.312
1645109077.6324399,28.9965724,26.713529136926496,1040.19973,5.3065214,0.282656,-0.00152589,0.282656,-0.306
1645109081.3477554,28.9902553,26.712804522972213,1040.19755,5.3063421,0.282717,-0.00152589,0.282717,-0.306
1645109085.0520394,28.98563,26.71199348631371,1040.19511,5.311737,0.282717,-0.00152589,0.282717,-0.306
1645109088.7912147,28.9817638,26.712827790403765,1040.19762,5.3113613,0.282717,-0.00158692,0.282717,-0.312
1645109092.514717,28.9818153,26.712608411731804,1040.19696,5.3117251,0.282778,-0.00158692,0.282778,-0.312
1645109096.2262866,28.9776802,26.712704805398882,1040.19725,5.307527,0.282778,-0.00158692,0.282778,-0.312
1645109099.9417124,28.9814834,26.712086556140076,1040.19539,5.3133363,0.282839,-0.00158692,0.282839,-0.312
1645109103.657704,28.9896068,26.712728072833798,1040.19732,5.3182477,0.282778,-0.00158692,0.282778,-0.312
1645109107.3919683,28.9937286,26.712588468212907,1040.1969,5.3093833,0.282839,-0.00158692,0.282839,-0.312
1645109111.105996,29.002098,26.712811170809783,1040.19757,5.318808,0.282839,-0.00152589,0.282839,-0.306
1645109114.8107238,28.9872016,26.71226272399321,1040.19592,5.3129153,0.282839,-0.00158692,0.282839,-0.312
1645109118.5153663,28.9893398,26.71251866589242,1040.19669,5.3129663,0.282839,-0.00158692,0.282839,-0.312
1645109122.2302504,28.9888229,26.712738044591404,1040.19735,5.3127641,0.282839,-0.00158692,0.282839,-0.312
1645109125.9460678,29.0047416,26.71237906123127,1040.19627,5.3154969,0.282839,-0.00158692,0.282839,-0.312
1645109129.6607502,28.9967269,26.71213641497085,1040.19554,5.3193411,0.2829,-0.00158692,0.2829,-0.312
1645109133.3858783,29.0018291,26.71255522901355,1040.1968,5.3299722,0.282839,-0.00152589,0.282839,-0.306
1645109137.0897691,28.996149,26.71208323221787,1040.19538,5.3027091,0.2829,-0.00158692,0.2829,-0.312
1645109140.8751493,28.9991416,26.712575172533423,1040.19686,5.3149495,0.2829,-0.00158692,0.2829,-0.312
1645109144.5905106,28.9935836,26.71265162268757,1040.19709,5.3265695,0.2829,-0.00158692,0.2829,-0.312
1645109148.3060274,28.984375,26.71190706432144,1040.19485,5.3041634,0.282961,-0.00152589,0.282961,-0.306
1645109152.030827,28.981327,26.71222948477877,1040.19582,5.3125061,0.282961,-0.00158692,0.282961,-0.312
1645109155.7448113,28.983982,26.712059964762336,1040.19531,5.3190646,0.283022,-0.00158692,0.283022,-0.312
1645109159.4689193,28.9849872,26.71137523645016,1040.19325,5.3168406,0.282961,-0.00152589,0.282961,-0.306
1645109163.1840868,28.9825859,26.712405652597397,1040.19635,5.3084192,0.282961,-0.00152589,0.282961,-0.306
1645109166.8983011,28.9894485,26.71190706432144,1040.19485,5.3141708,0.2829,-0.00146485,0.2829,-0.288
1645109170.6132503,28.9880771,26.71117247697188,1040.19264,5.33256,0.282839,-0.00152589,0.282839,-0.294
1645109174.329148,28.9822673,26.71134532112092,1040.19316,5.3080301,0.282839,-0.00152589,0.282839,-0.306
1645109178.0543268,28.9908447,26.712764635944506,1040.19743,5.3215346,0.282961,-0.00152589,0.282961,-0.294
1645109181.769645,28.9933681,26.71146830635574,1040.19353,5.3387413,0.283083,-0.00158692,0.283083,-0.312
1645109185.483593,28.9957618,26.710992984927646,1040.1921,5.3195657,0.283022,-0.00152589,0.283022,-0.306
1645109189.200831,29.0018463,26.712322554575078,1040.1961,5.3336019,0.2829,-0.00152589,0.2829,-0.294
1645109192.9239626,29.002758,26.711983514545796,1040.19508,5.3235921,0.282961,-0.00152589,0.282961,-0.294
1645109196.635108,28.9961643,26.7117375442297,1040.19434,5.3275623,0.283022,-0.00152589,0.283022,-0.294
1645109200.3599033,28.9936389,26.71252863765285,1040.19672,5.3381891,0.283022,-0.00146485,0.283022,-0.288
1645109204.1142845,28.9923744,26.71264497484848,1040.19707,5.3216652,0.283022,-0.00152589,0.283022,-0.294
1645109207.819062,29.006174,26.712276019678445,1040.19596,5.3277034,0.283022,-0.00152589,0.283022,-0.294
1645109211.52424,28.9912319,26.712418948280135,1040.19639,5.3336181,0.283022,-0.00152589,0.283022,-0.294
1645109215.239449,28.9983444,26.712322554575078,1040.1961,5.3253989,0.283022,-0.00152589,0.283022,-0.294
1645109218.9962547,29.0121822,26.711587967645354,1040.19389,5.3276076,0.283083,-0.00152589,0.283083,-0.294
1645109222.7217407,29.0102214,26.71249539845067,1040.19662,5.3285589,0.283083,-0.00152589,0.283083,-0.294
1645109226.4572659,29.0051479,26.712551905093406,1040.19679,5.3302316,0.283083,-0.00152589,0.283083,-0.294
1645109230.1622953,28.988554,26.712076584373573,1040.19536,5.3261933,0.283144,-0.00152589,0.283144,-0.294
1645109233.8871152,28.9956207,26.712884297020675,1040.19779,5.3212819,0.283205,-0.00152589,0.283205,-0.306
1645109237.5920587,28.9907531,26.711920360013185,1040.19489,5.3354034,0.283205,-0.00152589,0.283205,-0.294
1645109241.307503,28.9978351,26.712698157560226,1040.19723,5.3238692,0.283266,-0.00152589,0.283266,-0.306
1645109245.0210183,29.0020523,26.712192921641474,1040.19571,5.3223681,0.283266,-0.00152589,0.283266,-0.294
1645109248.7238822,29.0044155,26.711820642318862,1040.19459,5.3373365,0.283205,-0.00152589,0.283205,-0.306
1645109252.4389713,29.0002632,26.712362441626983,1040.19622,5.3237314,0.283266,-0.00152589,0.283266,-0.306
1645109256.1639283,29.0020027,26.712169654189307,1040.19564,5.3362269,0.283266,-0.00152589,0.283266,-0.294
1645109259.8793106,28.9956645,26.712066612606854,1040.19533,5.3473668,0.283266,-0.00152589,0.283266,-0.306
1645109263.5928204,29.0002136,26.712362441626983,1040.19622,5.3196015,0.283449,-0.00158692,0.283449,-0.312
1645109267.3581643,28.9909019,26.712372413389577,1040.19625,5.3315501,0.28351,-0.00158692,0.28351,-0.312
1645109271.0930612,29.0039138,26.712222836935883,1040.1958,5.3487949,0.28351,-0.00158692,0.28351,-0.312
1645109274.8283753,29.0081901,26.712222836935883,1040.1958,5.3228888,0.28351,-0.00158692,0.28351,-0.312
1645109278.5429652,29.0000762,26.712272695757218,1040.19595,5.3363451,0.28351,-0.00158692,0.28351,-0.312
1645109282.2862182,28.9902324,26.711833938012127,1040.19463,5.3564743,0.28351,-0.00158692,0.28351,-0.312
1645109286.009164,28.993967,26.71251866589242,1040.19669,5.3301501,0.283571,-0.00158692,0.283571,-0.318
1645109289.7023897,28.9906539,26.71235246986406,1040.19619,5.33608,0.28351,-0.00152589,0.28351,-0.306
1645109293.4114368,28.9906425,26.7120499929954,1040.19528,5.3557295,0.28351,-0.00158692,0.28351,-0.312
1645109297.1422267,28.9909934,26.71246548316744,1040.19653,5.333662,0.28351,-0.00158692,0.28351,-0.312
1645109300.8673403,28.9940013,26.711747516000866,1040.19437,5.3372664,0.283571,-0.00158692,0.283571,-0.312
1645109304.577111,28.9946613,26.71268818580208,1040.1972,5.354393,0.283449,-0.00152589,0.283449,-0.294
1645109308.2920923,28.9869689,26.712568524693467,1040.19684,5.3380517,0.283632,-0.00158692,0.283632,-0.312
1645109312.01731,28.9881935,26.71289094485781,1040.19781,5.3406019,0.283571,-0.00158692,0.283571,-0.312
1645109315.7708437,28.9921398,26.712591792132724,1040.19691,5.3567337,0.283632,-0.00158692,0.283632,-0.312
1645109319.5033665,28.991579,26.712372413389577,1040.19625,5.3404016,0.283571,-0.00152589,0.283571,-0.306
1645109323.2187195,28.9953937,26.712033373383623,1040.19523,5.3390469,0.283632,-0.00152589,0.283632,-0.306
1645109326.9140077,28.9854145,26.712329202417315,1040.19612,5.3605432,0.283571,-0.00152589,0.283571,-0.306
1645109330.6508615,28.9909801,26.71237906123127,1040.19627,5.3327064,0.283693,-0.00152589,0.283693,-0.294
1645109334.3652143,29.0024089,26.71220621732801,1040.19575,5.3415398,0.283632,-0.00152589,0.283632,-0.294
1645109338.0958872,28.9881553,26.712598439972464,1040.19693,5.3624005,0.283632,-0.00152589,0.283632,-0.294
1645109341.8205395,28.9832,26.712598439972464,1040.19693,5.3365736,0.283571,-0.00152589,0.283571,-0.294
1645109345.5331216,28.9880313,26.712595116052647,1040.19692,5.3452801,0.283571,-0.00152589,0.283571,-0.306
1645109349.30751,28.9842929,26.712349145943268,1040.19618,5.3624339,0.283632,-0.00146485,0.283632,-0.288
1645109353.0226514,28.9864501,26.711903740398366,1040.19484,5.3465962,0.283754,-0.00158692,0.283754,-0.312
1645109356.7377348,28.9842758,26.712196245563028,1040.19572,5.3479595,0.283754,-0.00158692,0.283754,-0.312
1645109360.442209,28.9755134,26.71202672553878,1040.19521,5.3600845,0.283693,-0.00152589,0.283693,-0.294
1645109364.1474774,28.9820957,26.7114616585058,1040.19351,5.3538246,0.283632,-0.00152589,0.283632,-0.294
1645109367.8618321,28.9853858,26.71202672553878,1040.19521,5.3545393,0.283632,-0.00152589,0.283632,-0.294
1645109371.5770705,28.9810638,26.711936979627566,1040.19494,5.3562073,0.283632,-0.00152589,0.283632,-0.294
1645109375.290922,28.9831008,26.711684361447638,1040.19418,5.3477473,0.283815,-0.00158692,0.283815,-0.318
1645109379.0155556,28.9811305,26.71153810877714,1040.19374,5.3509993,0.283815,-0.00146485,0.283815,-0.288
1645109382.730189,28.9764556,26.711212364086826,1040.19276,5.3737649,0.283754,-0.00152589,0.283754,-0.294
1645109386.4417977,28.980257,26.711099350588885,1040.19242,5.3537979,0.283876,-0.00158692,0.283876,-0.312
1645109390.160612,28.978199,26.711278842606966,1040.19296,5.3544378,0.283876,-0.00152589,0.283876,-0.3
1645109393.89392,28.9781246,26.711744192077035,1040.19436,5.3732738,0.283876,-0.00152589,0.283876,-0.3
1645109397.629089,28.9846973,26.71130211008746,1040.19303,5.3637704,0.283876,-0.00152589,0.283876,-0.294
1645109401.3440392,28.9718456,26.710830112478696,1040.19161,5.3507556,0.283937,-0.00158692,0.283937,-0.312
1645109405.0790966,28.9684963,26.71117247697188,1040.19264,5.3726167,0.283937,-0.00158692,0.283937,-0.312
1645109408.793301,28.9923973,26.711810670548562,1040.19456,5.3731689,0.283815,-0.00152589,0.283815,-0.294
1645109412.5288029,28.9917888,26.71190706432144,1040.19485,5.3464837,0.283876,-0.00152589,0.283876,-0.294
1645109416.2238503,28.9856529,26.7112389554956,1040.19284,5.3655414,0.283937,-0.00158692,0.283937,-0.318
1645109419.9488704,28.9869174,26.711435067105167,1040.19343,5.3767185,0.283998,-0.00152589,0.283998,-0.3
1645109423.6726003,28.9786396,26.712252752228988,1040.19589,5.3508234,0.283937,-0.00152589,0.283937,-0.294
1645109427.3874748,28.9652423,26.712339174180347,1040.19615,5.3636503,0.283998,-0.00152589,0.283998,-0.294
1645109431.101831,28.9707393,26.711727572458315,1040.19431,5.3761467,0.283998,-0.00158692,0.283998,-0.312
1645109434.8271127,28.971651,26.712292639284797,1040.19601,5.3581271,0.283998,-0.00152589,0.283998,-0.294
1645109438.5419285,28.9727764,26.711521489153537,1040.19369,5.3721776,0.284121,-0.00152589,0.284121,-0.3
1645109442.2572143,28.9899101,26.711285490458536,1040.19298,5.370099,0.283998,-0.00146485,0.283998,-0.288
1645109446.0408525,28.9731636,26.712246104386207,1040.19587,5.3605194,0.284121,-0.00152589,0.284121,-0.3
1645109449.7511215,28.9865379,26.711647798282783,1040.19407,5.379168,0.284121,-0.00152589,0.284121,-0.3
1645109453.4668643,28.9854927,26.71146830635574,1040.19353,5.3672289,0.284121,-0.00152589,0.284121,-0.3
1645109457.1899607,28.9981288,26.711554728400206,1040.19379,5.3663716,0.284121,-0.00158692,0.284121,-0.312
1645109460.9651392,28.9869518,26.712020077693833,1040.19519,5.3773446,0.283998,-0.00146485,0.283998,-0.288
1645109464.6792326,28.9841232,26.711245603347713,1040.19286,5.3636603,0.284182,-0.00152589,0.284182,-0.3
1645109468.3830369,28.992958,26.711661093979302,1040.19411,5.367774,0.284121,-0.00140382,0.284121,-0.282
1645109472.0976725,28.9900341,26.711637826510312,1040.19404,5.3648695,0.284121,-0.00146485,0.284121,-0.288
1645109475.8117194,28.9757976,26.712103175750766,1040.19544,5.3677411,0.284243,-0.00152589,0.284243,-0.3
1645109479.5370612,28.9767684,26.71104949168714,1040.19227,5.3738741,0.284243,-0.00158692,0.284243,-0.306
1645109483.2720425,28.9857521,26.712103175750766,1040.19544,5.3614335,0.284243,-0.00158692,0.284243,-0.306
1645109486.9911988,28.9824314,26.71109270273547,1040.1924,5.3762936,0.284243,-0.00158692,0.284243,-0.306
1645109490.710457,28.983776,26.71093647816381,1040.19193,5.3701777,0.284304,-0.00158692,0.284304,-0.306
1645109494.4299605,28.9942226,26.710893267106147,1040.1918,5.367393,0.284243,-0.00152589,0.284243,-0.3
1645109498.155818,28.9894447,26.7113253775673,1040.1931,5.3771295,0.284243,-0.00152589,0.284243,-0.3
1645109501.8706264,28.991867,26.711408475703557,1040.19335,5.3724374,0.284243,-0.00152589,0.284243,-0.294
1645109505.5948946,28.9816837,26.711435067105167,1040.19343,5.3714704,0.284304,-0.00152589,0.284304,-0.3
1645109509.3500338,28.9846763,26.711764135619266,1040.19442,5.3728618,0.284304,-0.00152589,0.284304,-0.3
1645109513.0943372,28.9745521,26.710979689218867,1040.19206,5.3795695,0.284243,-0.00152589,0.284243,-0.294
1645109516.8186305,28.988552,26.7112422794216,1040.19285,5.3739042,0.284304,-0.00152589,0.284304,-0.3
1645109520.5431263,28.9859962,26.711614559040346,1040.19397,5.3711886,0.284243,-0.00152589,0.284243,-0.294
1645109524.2782774,28.9881877,26.71168103752359,1040.19417,5.383604,0.284365,-0.00152589,0.284365,-0.294
1645109528.003039,28.995779,26.711122618075237,1040.19249,5.3765101,0.284304,-0.00146485,0.284304,-0.288
1645109531.718371,28.9969596,26.71094977387335,1040.19197,5.3698592,0.284243,-0.00152589,0.284243,-0.294
1645109535.4340756,28.9868984,26.711405151778315,1040.19334,5.3760156,0.284304,-0.00152589,0.284304,-0.294
1645109539.1494324,28.9890975,26.710663916064682,1040.19111,5.3707256,0.284304,-0.00152589,0.284304,-0.294
1645109542.8649278,28.9900722,26.71031822740178,1040.19007,5.3865041,0.284304,-0.00152589,0.284304,-0.294
1645109546.6104822,28.9869956,26.710624028919675,1040.19099,5.3826375,0.284487,-0.00152589,0.284487,-0.294
1645109550.3360972,28.9932918,26.710371410283564,1040.19023,5.3744015,0.284426,-0.00152589,0.284426,-0.294
1645109554.060874,28.9883422,26.70980634196449,1040.18853,5.3824534,0.284426,-0.00152589,0.284426,-0.294
1645109557.7856543,28.9861164,26.710148706939794,1040.18956,5.3911709,0.284365,-0.00152589,0.284365,-0.294
1645109561.506114,28.9770889,26.709879468477702,1040.18875,5.3733825,0.284365,-0.00152589,0.284365,-0.294
1645109565.2310047,28.9882354,26.710417945302165,1040.19037,5.3842024,0.284426,-0.00152589,0.284426,-0.294
1645109568.9448805,28.9749603,26.710820140694832,1040.19158,5.4002418,0.284426,-0.00146485,0.284426,-0.288
1645109572.6615994,28.9656677,26.71054757855219,1040.19076,5.3789601,0.284426,-0.00146485,0.284426,-0.288
1645109576.4071045,28.9781532,26.71103287205236,1040.19222,5.3861489,0.284487,-0.00152589,0.284487,-0.294
1645109580.1221719,28.9887046,26.710986337073255,1040.19208,5.4000277,0.284487,-0.00152589,0.284487,-0.294
1645109583.8479881,28.9776077,26.710796873198934,1040.19151,5.38449,0.284487,-0.00140382,0.284487,-0.282
1645109587.5869894,28.9716415,26.710600761417375,1040.19092,5.379795,0.284609,-0.00152589,0.284609,-0.3
1645109591.3101077,28.981821,26.710560874268893,1040.1908,5.3907852,0.28467,-0.00152589,0.28467,-0.3
1645109595.0136325,28.9703254,26.71019856590328,1040.18971,5.3939847,0.28467,-0.00152589,0.28467,-0.3
1645109598.7090006,28.9730587,26.710394677793243,1040.1903,5.3811588,0.28467,-0.00152589,0.28467,-0.294
1645109602.422609,28.9763011,26.71027169237688,1040.18993,5.3890857,0.28467,-0.00152589,0.28467,-0.3
1645109606.1473794,28.982439,26.710873323540156,1040.19174,5.3902997,0.284731,-0.00152589,0.284731,-0.3
1645109609.8627737,28.9808921,26.710162002663658,1040.1896,5.3895916,0.284731,-0.00158692,0.284731,-0.306
1645109613.5775065,28.977005,26.709995806097076,1040.1891,5.3956351,0.284731,-0.00158692,0.284731,-0.306
1645109617.3009298,28.9711685,26.710012425755295,1040.18915,5.3865962,0.284731,-0.00152589,0.284731,-0.3
1645109621.0153506,28.9787139,26.709916031731428,1040.18886,5.3861885,0.284731,-0.00152589,0.284731,-0.3
1645109624.7304416,28.9766235,26.709849553086826,1040.18866,5.4024076,0.284731,-0.00146485,0.284731,-0.288
1645109628.475551,28.9735298,26.709826285559892,1040.18859,5.389697,0.284792,-0.00152589,0.284792,-0.294
1645109632.1907911,28.9796466,26.709922679595586,1040.18888,5.3917727,0.284792,-0.00152589,0.284792,-0.3
1645109635.8960605,28.9730319,26.709457328959875,1040.18748,5.4073042,0.28467,-0.00146485,0.28467,-0.288
1645109639.6310809,28.9650611,26.709899412070822,1040.18881,5.3966221,0.28467,-0.00152589,0.28467,-0.294
1645109643.3559775,28.9767799,26.710348142773338,1040.19016,5.3972649,0.284792,-0.00152589,0.284792,-0.294
1645109647.0900838,28.9680194,26.710032369344834,1040.18921,5.4009137,0.284792,-0.00152589,0.284792,-0.3
1645109650.8146608,28.9803543,26.70962020171624,1040.18797,5.400599,0.284731,-0.00152589,0.284731,-0.294
1645109654.528746,28.9807186,26.70931439977634,1040.18705,5.4001426,0.284731,-0.00146485,0.284731,-0.288
1645109658.2541065,28.9818572,26.709557046978325,1040.18778,5.4138255,0.284975,-0.00152589,0.284975,-0.3
1645109661.968894,28.9723281,26.710248424863295,1040.18986,5.3892784,0.284792,-0.00152589,0.284792,-0.294
1645109665.682128,28.970972,26.70907507642928,1040.18633,5.3996191,0.284792,-0.00146485,0.284792,-0.288
1645109669.397226,28.9795131,26.709753159041366,1040.18837,5.4099965,0.284853,-0.00146485,0.284853,-0.288
1645109673.1121888,28.9886989,26.709896088138635,1040.1888,5.4014744,0.284975,-0.00152589,0.284975,-0.3
1645109676.8279965,28.98069,26.71012211549109,1040.18948,5.3932557,0.284975,-0.00152589,0.284975,-0.3
1645109680.5432596,28.9876441,26.709892764206554,1040.18879,5.407576,0.284975,-0.00152589,0.284975,-0.3
1645109684.2595363,28.9840602,26.70976313083977,1040.1884,5.4135603,0.285036,-0.00152589,0.285036,-0.3
1645109688.0828965,28.9758319,26.710850056045885,1040.19167,5.3924188,0.284975,-0.00152589,0.284975,-0.3
1645109691.8071716,28.9776248,26.710358114563498,1040.19019,5.4090409,0.285036,-0.00152589,0.285036,-0.3
1645109695.526197,28.9787406,26.710650620349934,1040.19107,5.4159135,0.285036,-0.00152589,0.285036,-0.3
1645109699.2408395,28.997282,26.710693831422027,1040.1912,5.3953037,0.285036,-0.00152589,0.285036,-0.3
1645109702.9773848,28.9969425,26.71093647816381,1040.19193,5.406434,0.285036,-0.00152589,0.285036,-0.3
1645109706.691788,28.98917,26.71091985852653,1040.19188,5.4141292,0.285097,-0.00152589,0.285097,-0.294
1645109710.3971,28.9765071,26.710524311047504,1040.19069,5.4039082,0.285097,-0.00152589,0.285097,-0.3
