time,tc temp (C),tr temp (C),tr res (ohm),PAR124,x,y,r,theta
1645329619.5091274,0,28.931695565892376,1046.88326,3.9283525,0.0881352,-0.00115968,0.0881352,-0.738
1645329623.0786846,0,28.94576586331951,1046.92572,3.9285845,0.0881352,-0.00115968,0.0881352,-0.738
1645329626.6440027,0,28.953301280786814,1046.94846,3.9295074,0.0881352,-0.00115968,0.0881352,-0.738
1645329630.2025425,0,28.95359288728628,1046.94934,3.9299807,0.0881352,-0.00115968,0.0881352,-0.738
1645329633.7703428,0,28.946180081340927,1046.92697,3.9305443,0.0881352,-0.00115968,0.0881352,-0.738
1645329637.3298724,0,28.93261680421924,1046.88604,3.9310777,0.0881352,-0.00115968,0.0881352,-0.738
1645329640.8994236,0,28.913930019403388,1046.82965,3.9316573,0.0881352,-0.00115968,0.0881352,-0.738
1645329644.4864843,0,28.89292628396931,1046.76627,3.9314291,0.0881352,-0.00115968,0.0881352,-0.738
1645329648.0542397,0,28.871073538652336,1046.70033,3.9310572,0.0881352,-0.00115968,0.0881352,-0.738
1645329651.6288054,0,28.852030561035328,1046.64287,3.9304203,0.0881352,-0.00115968,0.0881352,-0.738
1645329655.1894603,0,28.837852399991466,1046.60009,3.9290397,0.0881352,-0.00115968,0.0881352,-0.738
1645329658.7402422,0,28.829404365158148,1046.5746,3.9295549,0.0881352,-0.00115968,0.0881352,-0.738
1645329662.2981236,0,28.828270882659403,1046.57118,3.9279983,0.0881352,-0.00115968,0.0881352,-0.738
1645329665.8523936,0,28.833467653442067,1046.58686,3.9283628,0.0881352,-0.00115968,0.0881352,-0.738
1645329669.40645,0,28.84443775590943,1046.61996,3.9273552,0.0881352,-0.00115968,0.0881352,-0.738
1645329672.977437,0,28.85906319785576,1046.66409,3.9268324,0.0881352,-0.00115968,0.0881352,-0.738
1645329676.5430217,0,28.87525921526122,1046.71296,3.9291205,0.0881352,-0.00115968,0.0881352,-0.738
1645329680.1050293,0,28.88994369124725,1046.75727,3.9289577,0.0881352,-0.00115968,0.0881352,-0.738
1645329683.6849523,0,28.90124102529616,1046.79136,3.9269943,0.0881352,-0.00115968,0.0881352,-0.738
1645329687.2549114,0,28.907633601756235,1046.81065,3.9292244,0.0881352,-0.00115968,0.0881352,-0.738
1645329690.8201368,0,28.90782912291124,1046.81124,3.9288823,0.0881352,-0.00115968,0.0881352,-0.738
1645329694.3755484,0,28.90223189488556,1046.79435,3.9298658,0.0881352,-0.00115968,0.0881352,-0.738
1645329697.9372373,0,28.89136208130688,1046.76155,3.9306266,0.0881352,-0.00115968,0.0881352,-0.738
1645329701.5020921,0,28.877532660583,1046.71982,3.9304506,0.0881352,-0.00115968,0.0881352,-0.738
1645329705.047262,0,28.86211882759723,1046.67331,3.9305911,0.0881352,-0.00115968,0.0881352,-0.738
1645329708.6146228,0,28.847019517371546,1046.62775,3.9302761,0.0881352,-0.00115968,0.0881352,-0.738
1645329712.173196,0,28.833918392020166,1046.58822,3.9294972,0.0881352,-0.00115968,0.0881352,-0.738
1645329715.7643344,0,28.82446939487027,1046.55971,3.9290676,0.0881352,-0.00115968,0.0881352,-0.738
1645329719.3260183,0,28.819812793901768,1046.54566,3.9283125,0.0881352,-0.00115968,0.0881352,-0.738
1645329722.907569,0,28.819577477334274,1046.54495,3.9287624,0.0881352,-0.00115968,0.0881352,-0.738
1645329726.4883072,0,28.824495909238998,1046.55979,3.9277184,0.0881352,-0.00115968,0.0881352,-0.738
1645329730.0575316,0,28.83323234127964,1046.58615,3.9280285,0.0881352,-0.00115968,0.0881352,-0.738
1645329733.6084316,0,28.84441455647113,1046.61989,3.9284977,0.0881352,-0.00115968,0.0881352,-0.738
1645329737.1573002,0,28.85583521934511,1046.65435,3.9280464,0.0881352,-0.00115968,0.0881352,-0.738
1645329740.7344851,0,28.86707342779444,1046.68826,3.9281437,0.0881352,-0.00115968,0.0881352,-0.738
1645329744.2825189,0,28.875289041849303,1046.71305,3.9292342,0.0881352,-0.00115968,0.0881352,-0.738
1645329747.8379087,0,28.880667749943775,1046.72928,3.9292225,0.0881352,-0.00115968,0.0881352,-0.738
1645329751.399246,0,28.881963538756825,1046.73319,3.9294834,0.0881352,-0.00115968,0.0881352,-0.738
1645329754.9755037,0,28.8783777441367,1046.72237,3.9300963,0.0881352,-0.00115968,0.0881352,-0.738
1645329758.5654218,0,28.87157396522745,1046.70184,3.9303379,0.0881352,-0.00115968,0.0881352,-0.738
1645329762.134902,0,28.862466810649604,1046.67436,3.9309926,0.0881352,-0.00115968,0.0881352,-0.738
1645329765.6995852,0,28.85213661449756,1046.64319,3.9306421,0.0881352,-0.00115968,0.0881352,-0.738
1645329769.2473297,0,28.8420879804741,1046.61287,3.930443,0.0881352,-0.00115968,0.0881352,-0.738
1645329772.8086576,0,28.833480910463013,1046.5869,3.9304821,0.0881352,-0.00115968,0.0881352,-0.738
1645329776.3808,0,28.827511912399576,1046.56889,3.9299724,0.0881352,-0.00115968,0.0881352,-0.738
1645329779.9530604,0,28.82454893797374,1046.55995,3.9299738,0.0881352,-0.00115968,0.0881352,-0.738
1645329783.54622,0,28.824916824714542,1046.56106,3.9295871,0.0881352,-0.00115968,0.0881352,-0.738
1645329787.1122832,0,28.828214539916154,1046.57101,3.9288094,0.0881352,-0.00115968,0.0881352,-0.738
1645329790.6724749,0,28.833746050831987,1046.5877,3.9288575,0.0881352,-0.00115968,0.0881352,-0.738
1645329794.2480562,0,28.8406164670381,1046.60843,3.9292032,0.0881352,-0.00115968,0.0881352,-0.738
1645329797.7982185,0,28.84781492342616,1046.63015,3.9291491,0.0881352,-0.00115968,0.0881352,-0.738
1645329801.3454633,0,28.8538898085597,1046.64848,3.9294228,0.0881352,-0.00115968,0.0881352,-0.738
1645329804.9254556,0,28.85828768892175,1046.66175,3.929816,0.0881352,-0.00115968,0.0881352,-0.738
1645329808.5130177,0,28.860136978095554,1046.66733,3.9301562,0.0881352,-0.00115968,0.0881352,-0.738
1645329812.0907202,0,28.859139423048294,1046.66432,3.9304394,0.0881352,-0.00115968,0.0881352,-0.738
1645329815.6477072,0,28.85600092700862,1046.65485,3.9304108,0.0881352,-0.00115968,0.0881352,-0.738
1645329819.2141182,0,28.850993224795488,1046.63974,3.9305737,0.0881352,-0.00115968,0.0881352,-0.738
1645329822.7852929,0,28.84491168713219,1046.62139,3.9307043,0.0881352,-0.00115968,0.0881352,-0.738
1645329826.341457,0,28.828363682462406,1046.57146,3.9306509,0.0881352,-0.00115968,0.0881352,-0.738
1645329829.9382565,0,28.79233658583457,1046.46276,3.9303262,0.0881352,-0.00115968,0.0881352,-0.738
1645329833.4952095,0,28.73994000202943,1046.30468,3.9305722,0.0881352,-0.00115968,0.0881352,-0.738
1645329837.0673127,0,28.68060812628275,1046.12569,3.9298012,0.0881352,-0.00115968,0.0881352,-0.738
1645329840.6346805,0,28.624185495357267,1045.95549,3.9282658,0.0881352,-0.00115968,0.0881352,-0.738
1645329844.1982353,0,28.583553193107957,1045.83293,3.9262187,0.0881352,-0.00115968,0.0881352,-0.738
1645329847.7768188,0,28.571030853087066,1045.79516,3.9238336,0.0881352,-0.00115968,0.0881352,-0.738
1645329851.33223,0,28.595697369881467,1045.86956,3.9211766,0.0881352,-0.00115968,0.0881352,-0.738
1645329854.8940082,0,28.660356815813895,1046.0646,3.9204769,0.0881352,-0.00115968,0.0881352,-0.738
1645329858.4672549,0,28.763414190034613,1046.3755,3.9194254,0.0881352,-0.00115968,0.0881352,-0.738
1645329862.03832,0,28.89785084926318,1046.78113,3.9204046,0.0881352,-0.00115968,0.0881352,-0.738
1645329865.613578,0,29.051377216897823,1047.24445,3.9223346,0.0881352,-0.00115968,0.0881352,-0.738
1645329869.1895318,0,29.20980368555321,1047.72266,3.9256458,0.0881352,-0.00115968,0.0881352,-0.738
1645329872.7602606,0,29.35715405416075,1048.16753,3.9319591,0.0881352,-0.00115968,0.0881352,-0.738
1645329876.3282602,0,29.48178261443241,1048.54387,3.9391245,0.0881352,-0.00115968,0.0881352,-0.738
1645329879.8714116,0,29.576672032620166,1048.83045,3.9454076,0.0881352,-0.00115968,0.0881352,-0.738
1645329883.437264,0,29.637897604060587,1049.01538,3.9515895,0.0881352,-0.00115968,0.0881352,-0.738
1645329887.0193615,0,29.665136747949227,1049.09766,3.9576416,0.0881352,-0.00115968,0.0881352,-0.738
1645329890.572156,0,29.663968147298327,1049.09413,3.9633693,0.0881352,-0.00115968,0.0881352,-0.738
1645329894.1476731,0,29.642393390818523,1049.02896,3.9683103,0.0881352,-0.00115968,0.0881352,-0.738
1645329897.7058973,0,29.61136925018404,1048.93525,3.971086,0.0881352,-0.00115968,0.0881352,-0.738
1645329901.2795131,0,29.583114980305627,1048.84991,3.9728894,0.0881352,-0.00115968,0.0881352,-0.738
1645329904.837496,0,29.569593332878124,1048.80907,3.9741942,0.0881352,-0.00115968,0.0881352,-0.738
1645329908.3940775,0,29.580611971410978,1048.84235,3.9742858,0.0881352,-0.00115968,0.0881352,-0.738
1645329911.9621313,0,29.62310236369947,1048.97069,3.9746577,0.0881352,-0.00115968,0.0881352,-0.738
1645329915.5196915,0,29.697744255654413,1049.19616,3.9752631,0.0881352,-0.00115968,0.0881352,-0.738
1645329919.0847328,0,29.80543468834951,1049.5215,3.9768147,0.0881352,-0.00115968,0.0881352,-0.738
1645329922.6524956,0,29.93727046162616,1049.91985,3.9793283,0.0881352,-0.00115968,0.0881352,-0.738
1645329926.2362795,0,30.082598160084665,1050.35905,3.9828007,0.0881352,-0.00115968,0.0881352,-0.738
1645329929.8019292,0,30.226107366259082,1050.79284,3.9875106,0.0881352,-0.00115968,0.0881352,-0.738
1645329933.3829324,0,30.357139650514167,1051.18899,3.9927914,0.0881352,-0.00115968,0.0881352,-0.738
1645329936.967786,0,30.46590357701416,1051.51787,3.9996521,0.0881352,-0.00115968,0.0881352,-0.738
1645329940.5395086,0,30.545376202049926,1051.75821,4.0043878,0.0881352,-0.00115968,0.0881352,-0.738
1645329944.0942469,0,30.593312198154436,1051.90319,4.0133934,0.0881352,-0.00115968,0.0881352,-0.738
1645329947.6564424,0,30.612194110511673,1051.9603,4.017477,0.0881352,-0.00115968,0.0881352,-0.738
1645329951.2114403,0,30.608084500989857,1051.94787,4.0226683,0.0881352,-0.00115968,0.0881352,-0.738
1645329954.7930949,0,30.58962568840329,1051.89204,4.0265331,0.0881352,-0.00115968,0.0881352,-0.738
1645329958.3581223,0,30.566583754739504,1051.82235,4.029128,0.0881352,-0.00115968,0.0881352,-0.738
1645329961.9254668,0,30.551122868137405,1051.77559,4.0312728,0.0881352,-0.00115968,0.0881352,-0.738
1645329965.4943922,0,30.55356634480767,1051.78298,4.0328679,0.0881352,-0.00115968,0.0881352,-0.738
1645329969.0593421,0,30.583330475419615,1051.873,4.0327482,0.0881352,-0.00115968,0.0881352,-0.738
1645329972.6312845,0,30.64289146870763,1052.05315,4.0344748,0.0881352,-0.00115968,0.0881352,-0.738
1645329976.1949143,0,30.73369322356162,1052.32782,4.0343527,0.0881963,-0.00115968,0.0881963,-0.738
1645329979.7719605,0,30.8490378731054,1052.67678,4.0370659,0.0881963,-0.00115968,0.0881963,-0.738
1645329983.3274548,0,30.981045774354765,1053.07622,4.0395565,0.0881352,-0.00115968,0.0881352,-0.738
1645329986.8873363,0,31.117153153084704,1053.48814,4.0437965,0.0881352,-0.00115968,0.0881352,-0.738
1645329990.444478,0,31.24735862977698,1053.88227,4.0492453,0.0881963,-0.00115968,0.0881963,-0.738
1645329994.011322,0,31.362057554438483,1054.22952,4.0552606,0.0881963,-0.00115968,0.0881963,-0.738
1645329997.5983615,0,31.45066977809835,1054.49783,4.0605072,0.0881963,-0.00115968,0.0881963,-0.738
1645330001.1681643,0,31.51131265356413,1054.68147,4.0653853,0.0881963,-0.00115968,0.0881963,-0.738
1645330004.7335122,0,31.54284403914469,1054.77696,4.0707197,0.0881963,-0.00115968,0.0881963,-0.738
1645330008.2889733,0,31.54990696260086,1054.79835,4.0762872,0.0881963,-0.00115968,0.0881963,-0.738
1645330011.8431563,0,31.541533147771375,1054.77299,4.083146,0.0881963,-0.00115968,0.0881963,-0.738
1645330015.4235432,0,31.52722875988966,1054.72967,4.0858511,0.0881963,-0.00115968,0.0881963,-0.738
1645330018.9829786,0,31.51793339957449,1054.70152,4.088068,0.0881963,-0.00115968,0.0881963,-0.738
1645330022.5572908,0,31.52227565185272,1054.71467,4.0896892,0.0881963,-0.00115968,0.0881963,-0.738
1645330026.1235251,0,31.547929086743828,1054.79236,4.0902647,0.0881963,-0.00115968,0.0881963,-0.738
1645330029.695647,0,31.598896482955002,1054.94672,4.0913853,0.0881963,-0.00115968,0.0881963,-0.738
1645330033.2671754,0,31.67658554994163,1055.18203,4.0927352,0.0881963,-0.00115968,0.0881963,-0.738
1645330036.822302,0,31.77733035908315,1055.48721,4.0946459,0.0881963,-0.00115968,0.0881963,-0.738
1645330040.3799684,0,31.894467810428623,1055.8421,4.0978951,0.0881963,-0.00115968,0.0881963,-0.738
1645330043.9506779,0,32.01949629672168,1056.22096,4.101057,0.0881963,-0.00115968,0.0881963,-0.738
1645330047.5130072,0,32.14051131059749,1056.58772,4.1062211,0.0881963,-0.00115968,0.0881963,-0.738
1645330051.0939932,0,32.24715003050719,1056.91096,4.1105318,0.0881963,-0.00115968,0.0881963,-0.738
1645330054.6484883,0,32.33215891334711,1057.16867,4.1161746,0.0881963,-0.00115968,0.0881963,-0.738
1645330058.2200856,0,32.39201645659962,1057.35015,4.1219129,0.0881963,-0.00115968,0.0881963,-0.738
1645330061.7886994,0,32.42869773037538,1057.46137,4.1286811,0.0881963,-0.00115968,0.0881963,-0.738
1645330065.3597474,0,32.44519414074902,1057.51139,4.1314945,0.0881963,-0.00115968,0.0881963,-0.738
1645330068.9144454,0,32.44775332668764,1057.51915,4.1373977,0.0881963,-0.00115968,0.0881963,-0.738
1645330072.4891658,0,32.445517337404276,1057.51237,4.140038,0.0881963,-0.00115968,0.0881963,-0.738
1645330076.0521307,0,32.44718938313107,1057.51744,4.1422433,0.0881963,-0.00115968,0.0881963,-0.738
1645330079.611952,0,32.461799008988294,1057.56174,4.1438994,0.0881963,-0.00115968,0.0881963,-0.738
1645330083.172367,0,32.4963332920202,1057.66646,4.1460037,0.0881963,-0.00115968,0.0881963,-0.738
1645330086.735505,0,32.55544210490726,1057.84571,4.1475715,0.0881963,-0.00115968,0.0881963,-0.738
1645330090.2927775,0,32.637513837676636,1058.09462,4.1489329,0.0881963,-0.00115968,0.0881963,-0.738
1645330093.870592,0,32.73987053901982,1058.40509,4.1512379,0.0881963,-0.00115968,0.0881963,-0.738
1645330097.4236546,0,32.854616227822554,1058.75319,4.1544513,0.0881963,-0.00115968,0.0881963,-0.738
1645330100.9952278,0,32.97141028693582,1059.10756,4.1584777,0.0881963,-0.00115968,0.0881963,-0.738
1645330104.5577183,0,33.081809832338,1059.44258,4.1628818,0.0881963,-0.00115968,0.0881963,-0.738
1645330108.1186366,0,33.1775845058994,1059.73326,4.1685271,0.0881963,-0.00115968,0.0881963,-0.738
1645330111.697302,0,33.25185827194038,1059.95871,4.1736879,0.0881963,-0.00115968,0.0881963,-0.738
1645330115.287626,0,33.30204522569497,1060.11106,4.1791009,0.0881963,-0.00115968,0.0881963,-0.738
1645330118.8626995,0,33.33055160003246,1060.1976,4.1841702,0.0881963,-0.00115968,0.0881963,-0.738
1645330122.4275513,0,33.341839870934336,1060.23187,4.1887612,0.0881963,-0.00115968,0.0881963,-0.738
1645330125.9938128,0,33.34386561462742,1060.23802,4.1926307,0.0881963,-0.00115968,0.0881963,-0.738
1645330129.5525937,0,33.34635578945749,1060.24558,4.195115,0.0881963,-0.00115968,0.0881963,-0.738
1645330133.110545,0,33.35806542687105,1060.28113,4.1972436,0.0881963,-0.00115968,0.0881963,-0.738
1645330136.6756787,0,33.385719851438886,1060.36509,4.1993861,0.0881963,-0.00115968,0.0881963,-0.738
1645330140.262505,0,33.4343958268749,1060.51288,4.200829,0.0881963,-0.00115968,0.0881963,-0.738
1645330143.831533,0,33.505208848058984,1060.7279,4.2020926,0.0881963,-0.00115968,0.0881963,-0.738
1645330147.4125123,0,33.59606490519055,1061.00381,4.2036423,0.0881963,-0.00115968,0.0881963,-0.738
1645330150.9775202,0,33.701659294738995,1061.32452,4.2072186,0.0881963,-0.00115968,0.0881963,-0.738
1645330154.5355647,0,33.81197869181471,1061.65963,4.2102036,0.0881963,-0.00115968,0.0881963,-0.738
1645330158.1199484,0,33.91943783636631,1061.9861,4.2149066,0.0881963,-0.00115968,0.0881963,-0.738
1645330161.689392,0,34.01575160705656,1062.27875,4.2199273,0.0881963,-0.00115968,0.0881963,-0.738
1645330165.2477355,0,34.094142648748196,1062.51697,4.2247514,0.0881963,-0.00115968,0.0881963,-0.738
1645330168.8134162,0,34.15228719516583,1062.69368,4.2299547,0.0881963,-0.00115968,0.0881963,-0.738
1645330172.384485,0,34.191769296004765,1062.81368,4.2344379,0.0881963,-0.00115968,0.0881963,-0.738
1645330175.9681947,0,34.215868785692074,1062.88693,4.2395801,0.0881963,-0.00115968,0.0881963,-0.738
1645330179.5364516,0,34.23096305326019,1062.93281,4.2432937,0.0881963,-0.00115968,0.0881963,-0.738
1645330183.1152709,0,34.24386926151935,1062.97204,4.2466778,0.0881963,-0.00115968,0.0881963,-0.738
1645330186.6782799,0,34.26187769841397,1063.02678,4.2486791,0.0881963,-0.00115968,0.0881963,-0.738
1645330190.2665148,0,34.29182717956545,1063.11782,4.2518806,0.0881963,-0.00115968,0.0881963,-0.738
1645330193.8362594,0,34.33817343800775,1063.25871,4.2521643,0.0881963,-0.00115968,0.0881963,-0.738
1645330197.396479,0,34.40346903745073,1063.45722,4.2547116,0.0881963,-0.00115968,0.0881963,-0.738
1645330200.9482634,0,34.48581459881224,1063.70759,4.2574605,0.0881963,-0.00115968,0.0881963,-0.738
1645330204.5199475,0,34.58145240342785,1063.99841,4.2599849,0.0881963,-0.00115968,0.0881963,-0.738
1645330208.0963283,0,34.686024130849844,1064.31644,4.2625117,0.0881963,-0.00115968,0.0881963,-0.738
1645330211.662246,0,34.78899974343368,1064.62966,4.2675437,0.0881963,-0.00115968,0.0881963,-0.738
1645330215.23037,0,34.88327017941266,1064.91644,4.2707877,0.0881963,-0.00115968,0.0881963,-0.738
1645330218.787346,0,34.96431968184541,1065.16303,4.2765803,0.0881963,-0.00115968,0.0881963,-0.738
1645330222.3544285,0,35.02978317431979,1065.36222,4.281774,0.0881963,-0.00115968,0.0881963,-0.738
1645330225.9334674,0,35.07651671186414,1065.50443,4.2863526,0.0881963,-0.00115968,0.0881963,-0.738
1645330229.4930525,0,35.10829947361898,1065.60115,4.2904739,0.0881963,-0.00115968,0.0881963,-0.738
1645330233.05727,0,35.129503648149004,1065.66568,4.2947101,0.0881963,-0.00115968,0.0881963,-0.738
1645330236.6204782,0,35.1447138906524,1065.71197,4.2982387,0.0881963,-0.00115968,0.0881963,-0.738
1645330240.1772285,0,35.1614746945574,1065.76298,4.3010025,0.0881963,-0.00115968,0.0881963,-0.738
1645330243.744428,0,35.18675482414152,1065.83992,4.3036179,0.0881963,-0.00115968,0.0881963,-0.738
1645330247.3319,0,35.225287772319156,1065.9572,4.3051948,0.0881963,-0.00115968,0.0881963,-0.738
1645330250.9158657,0,35.28073448430816,1066.12597,4.3072352,0.0881963,-0.00115968,0.0881963,-0.738
1645330254.477515,0,35.35353459791947,1066.34758,4.3091902,0.0881963,-0.00115968,0.0881963,-0.738
1645330258.0422232,0,35.44017840413473,1066.61136,4.3110361,0.0881963,-0.00115968,0.0881963,-0.738
1645330261.6118567,0,35.536871202096684,1066.90577,4.3146815,0.0881963,-0.00115968,0.0881963,-0.738
1645330265.1692526,0,35.63599104403319,1067.20761,4.3180828,0.0881963,-0.00115968,0.0881963,-0.738
1645330268.7318203,0,35.730248254428155,1067.49468,4.3225708,0.0881963,-0.00115968,0.0881963,-0.738
1645330272.3185642,0,35.81377500597721,1067.7491,4.3265867,0.0881963,-0.00115968,0.0881963,-0.738
1645330275.8725626,0,35.88192032796186,1067.95669,4.3313965,0.0881963,-0.00115968,0.0881963,-0.738
1645330279.4479887,0,35.93203310342057,1068.10936,4.3356919,0.0881963,-0.00115968,0.0881963,-0.738
1645330283.0085025,0,35.967290864409755,1068.21678,4.3404636,0.0881963,-0.00115968,0.0881963,-0.738
1645330286.583687,0,35.98986190371295,1068.28555,4.3451819,0.0881963,-0.00115968,0.0881963,-0.738
1645330290.1462946,0,36.00659034901505,1068.33652,4.3478131,0.0881963,-0.00115968,0.0881963,-0.738
1645330293.7344747,0,36.023820545882046,1068.38902,4.3499808,0.0881963,-0.00115968,0.0881963,-0.738
1645330297.3004582,0,36.04858209444963,1068.46447,4.3519353,0.0882573,-0.00115968,0.0882573,-0.738
1645330300.880276,0,36.08692557247029,1068.58131,4.355091,0.0882573,-0.00115968,0.0882573,-0.738
1645330304.44165,0,36.14172663401548,1068.74831,4.357305,0.0881963,-0.00115968,0.0881963,-0.738
1645330308.0116737,0,36.21446792619998,1068.97,4.3589282,0.0881963,-0.00115968,0.0881963,-0.738
1645330311.591323,0,36.302047195238266,1069.23694,4.361392,0.0882573,-0.00115968,0.0882573,-0.738
1645330315.1540098,0,36.399141913684836,1069.53292,4.3634653,0.0882573,-0.00115968,0.0882573,-0.738
